Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
1,100.0,-0.5968373067355037,-0.5988272646101401,-0.6136320425546953,-0.61824154706108,-0.4533403796605859,-0.4484346082400971,-0.42876268170960946,-0.6173466853333456,-0.6435632699241437,-0.613709801685156,-0.596260273417389,-0.5905333681310355,-0.4390673477305055,-0.5701210224993745,-0.40288293503477496,-0.6037788407565041,-0.5679987425987517,-0.5666932483638293,-0.6037881886238792,-0.6075169975670326,-0.5672757782243212,-0.36509606609136414,-0.3459128181319974,-0.5407247205019367,-0.7007313982352074,-0.6951099458277251,-0.6588993638112292,-0.602109172797944,-0.5115349187613198,-0.6543270309641239,-0.44524046628366926,-0.7152127742061363,-0.7235371656036262,-0.7035877616867953,-0.6866909531333207,-0.6857772544445762,-0.6337328563480163,-0.444519639486151,-0.40005174013965217,-0.6810992982659122,2.3263522965390804,0.2831336133842987,1.1150588725467692,1.893460740355914,-1.6721371143976804,-1.2474782882186748,-2.6471151681372436,-0.09797045951215996,2.677937538122321,-0.646213516723648,-1.4174893787864262,0.030137317576729168,-1.2036823556672738,1.993403169975664,-0.9014122175317684,7.463689581739666,1.4102024598802032,1.1634003262330754,3.6205183049591936,0.5290481029643366,0.22377901482746793,-1.2290467488424892,1.4023529452409964,-0.8959703618312287,5.465867968192786,-0.6380101772497108,2.1891493559553563,-0.9369577714339986,16.147296922285932,1.9198110303642557,-0.21254773755553366,-1.1528600334117929
1,110.0,-0.5978590619082707,-0.6001895624355327,-0.6158591051053998,-0.6200617654660414,-0.45342337516740966,-0.45064653652131126,-0.4294409777998927,-0.6191493590653474,-0.6488795181671143,-0.6219505252261903,-0.6044849809248969,-0.6013247246043476,-0.43919765471207717,-0.5830094803214966,-0.4056417855557176,-0.6132881812908926,-0.5684284166401992,-0.5671050962301297,-0.604497334124399,-0.6081391126686376,-0.5673385519849867,-0.3657099851066914,-0.34595035587701806,-0.5411557106297117,-0.7384753169312557,-0.75988902247498,-0.7686538062074343,-0.7546424882448557,-0.5129658734200538,-0.7831932946640279,-0.4803407981677613,-0.8217754628923667,-0.7240690270585429,-0.7041000285324974,-0.6881789408640719,-0.6871588720422548,-0.6338094539376582,-0.4454212006868005,-0.40025913292732274,-0.681613899604552,6.270629144711868,0.3601713047412689,0.45808278618163606,8.18864086769119,-0.9102666021017148,-1.233566324522145,-2.842271697873084,1.3554219404770713,2.472261366479202,-0.312304414902578,-1.4096156574305243,4.589646672002424,-0.4636001361588163,2.2665978293554963,-0.904233811497195,2.0593523747068825,6.8326770032991,0.7120957632700003,1.7977786274457472,1.8501594990642567,-0.6103711816865346,-1.217664529433595,7.547381296740264,-0.1896955517165805,7.934698700026774,-0.34016711423768653,2.619093558234376,-0.9591306256707821,2.449355727494637,3.303581009926937,0.09065377726064636,-1.1461043457057327
1,120.0,-0.5966240869797292,-0.5994481892613767,-0.6146907194225982,-0.6180635282323461,-0.4532721383711127,-0.44502471090837986,-0.4292354639524632,-0.6184385034199807,-0.6426917877961869,-0.6176846294057758,-0.6062488706845666,-0.6006587778815382,-0.43876262664954774,-0.565448297739409,-0.4046354730379176,-0.6158287767949745,-0.5681945958367228,-0.5668630195961704,-0.6042154496954892,-0.6078213499404664,-0.5672680795184877,-0.3651937865932159,-0.34592200376288407,-0.5408973607802212,-0.7066751907315469,-0.7288608111728577,-0.7597356961645453,-0.7214762428401867,-0.5096671475554555,-0.7490538803323983,-0.46721388517313034,-0.8168637486514128,-0.7236142663484283,-0.7038734417440541,-0.6875901140107076,-0.6862994057943254,-0.6337128131605706,-0.44422485830348835,-0.4001876719109685,-0.6814180998405378,6.557636437911355,1.8633428466111883,1.6786000001853214,1.5303834202893054,-1.8086062472284432,-1.1830776295028735,-2.6711166732378846,-0.8378033684582755,2.4844884210271285,-0.40558535955623737,-1.349821423842768,0.5573737923055735,-1.206445887588595,3.013259818649692,-0.8997744061238058,8.280922199735011,7.208206447990047,3.041699184214762,2.7530224534027985,0.3186251987887221,-0.09865102790154986,-1.1771628318527487,-1.1007524921225762,-1.1914559848937265,-0.5171918816104688,-1.103850102971006,4.005413906362578,-0.9352865164322983,12.380290022302916,1.224425268948796,-0.5758971039746623,-1.118527646484373
1,130.0,-0.5934017461657096,-0.59594693076174,-0.6118042595537095,-0.6149254069358283,-0.4525860852336041,-0.4318335192623557,-0.4285783852922228,-0.6122633548536818,-0.6303852790601437,-0.6085864574680858,-0.5868000483973936,-0.570926220209975,-0.4380350427958007,-0.5040325977734126,-0.4017999944927864,-0.5897586439393898,-0.5674742382194624,-0.5659148530339646,-0.6041244058149154,-0.6077484505587862,-0.5663774192416303,-0.36421487791637147,-0.3458597720393046,-0.5401590389975399,-0.6563836277175684,-0.7100027898715309,-0.6093422161759703,-0.5007394255434399,-0.5068169185858883,-0.5061822283498655,-0.4407650239462515,-0.6559861147041189,-0.721866343552903,-0.7022244941729858,-0.6869434083970377,-0.6860236003825018,-0.6326161587052301,-0.44127484204218215,-0.39986022332184734,-0.6795654095396249,2.249695259293491,1.3998993775358068,2.9607314295418554,-1.055622913438516,-1.7287482217483685,-1.2148261294677642,-2.24160607261909,-0.8985252000630807,-0.31886074157217703,0.4760993186874557,-1.3735170428152543,1.0226342507781288,-1.227665682327802,2.5670920629024927,-0.8937962974599648,2.518513438487824,3.832459920995441,1.1612841409680779,5.29479928422156,-0.6012366759659719,0.34622196087088414,-1.202468389760977,-0.20457424957381212,-1.1974743200920732,0.47647439684893483,-1.1587677379409795,3.1648634024606035,-0.9272476032884893,2.6121825525929587,3.702680511791159,0.2127455288194844,-0.505836137644441
1,140.0,-0.5692441341649948,-0.5785081146813322,-0.5988584338179714,-0.5916821265513504,-0.45176539647919134,-0.4302568007982173,-0.4081259563516496,-0.5935582089265136,-0.6094700472228742,-0.5576691604365416,-0.5557360991413932,-0.5262699086251648,-0.43770269646256954,-0.4903752054114378,-0.364608762344981,-0.5422201010972791,-0.5590981137448564,-0.5624291416007786,-0.6012321907375541,-0.5945037138089602,-0.561469254078697,-0.36367470654716005,-0.3423352708005535,-0.5380288129432651,-0.6161878559255436,-0.5200116699400785,-0.3964436175989026,-0.3289768368306279,-0.5068598908229234,-0.1689406602658688,-0.31560245882569704,-0.5034754128328001,-0.7057520637290847,-0.6950616206289528,-0.6816306110495066,-0.667739061660721,-0.6291146863050467,-0.4406310747467251,-0.38754238859267065,-0.6739537178989985,2.800115911433283,-1.1176187506516693,1.9653103634869968,-1.1895984154934578,-1.6471992557547708,-1.2451160591458559,-1.8322725785901661,6.637444646167808,-1.7605067599654243,-1.2974875947511608,-1.4083100111115856,-2.1876381352726124,1.6212374092021862,0.741110820765031,-0.8428694155030012,0.2540751863848982,7.220015733682726,-0.1198548448683132,5.042433573385695,-0.4175099808210447,-1.1572525976756105,-1.2236907902327432,-3.021489454172766,3.2245073020514945,-2.6327113281039325,0.5032648280810379,2.6409092930297295,-0.8116205841232278,-0.08160614332317234,0.9705832498751068,-1.1300048004748473,-0.9747749917691413
1,150.0,-0.589770037897769,-0.5950494353427722,-0.6032268848511165,-0.605874421886196,-0.45201274634610894,-0.4294613750097463,-0.42350902886206165,-0.610705595313932,-0.6149576192046606,-0.6029328942167045,-0.5559096373229009,-0.5322963910871776,-0.4378219548458212,-0.5025904849748659,-0.3895358815890209,-0.5724538131568407,-0.5669863091674607,-0.564319311500013,-0.6029196619603711,-0.6068746422535485,-0.5660994845107457,-0.36416788457195987,-0.34484841412730616,-0.5399558234443548,-0.5384260370042125,-0.5918019353236088,-0.30641433278417785,-0.13404241104156386,-0.5034656759779976,-0.5019176730280218,-0.27508939996244597,-0.43119729566267784,-0.7211398365866419,-0.7016855312479423,-0.6853211843954274,-0.6843013564686171,-0.6319855142908645,-0.44132854462828763,-0.398648165093272,-0.6795187865846536,3.865104720921013,-0.06314479950796427,1.8078222637258956,-0.46300488424607034,-1.8085414867368694,-1.2403175576857484,-2.4160156739328937,0.1664445344734067,6.6379516440797754,-1.184391350747796,-1.4083078487916956,3.7816953857502114,-0.14605105732925805,1.559856999260524,-0.8963558578565997,1.3974244237897258,1.6541359809594283,2.575051676919922,4.699848172822402,-0.4926643298202493,-1.1146286209968057,-1.22171345816138,-0.47548122395345727,-0.6847554117536221,-3.4464291659914363,-0.7719104606526578,2.144767505653178,-0.9257013954241486,1.928862634112489,3.1784498954459113,-1.1991219644900035,-0.6739551601408488
1,160.0,-0.5859990917761861,-0.5855788272136233,-0.6023673762212534,-0.6018572678529029,-0.4528669790193969,-0.385139253117219,-0.42736043628407616,-0.6015615208822533,-0.6094924085053179,-0.5859192125751091,-0.5741981053367274,-0.5612421240168236,-0.4380473787880746,-0.35682668402323026,-0.3974472674558413,-0.5830094820932242,-0.5669074334993501,-0.5649687630630119,-0.6028757187305724,-0.6061537031640623,-0.567140088563576,-0.36141157150263353,-0.3457792263580766,-0.5388187454232918,-0.5865981108794885,-0.6392900136109325,-0.6065406581715698,-0.5288008096053584,-0.5061886559420242,-0.24429831830235957,-0.40135297505184636,-0.6880774729862149,-0.7191332007708569,-0.6984711487732531,-0.6832680099610676,-0.6811583041891536,-0.6333254661126907,-0.42817201204136746,-0.39948884393269474,-0.6751796899162819,1.7931314335707347,1.1702482375003733,7.898505302269945,-0.17051266564535725,-1.834448712222084,-1.2053005657139182,-1.1525807179449012,-1.1284870520458152,-0.9364912550708023,0.7865946513801252,-1.38974053182285,1.623362572360727,-1.2734842758171778,1.940694068009932,-0.8774318543827184,30.27682486401015,3.933533939393374,0.7111509867132529,15.04194033165835,-0.3363219150545658,0.8259245412861898,-1.192194771004959,1.589124019659497,-1.3100401490373044,3.0289665297468775,-1.2064020801993875,1.8468897677649838,-0.9152171875725787,43.05555682135792,1.0075715073141114,-1.0367625858729894,-1.1320608983206721
1,170.0,-0.5957110212716545,-0.5998397936810251,-0.6130791027859985,-0.6141922524305132,-0.4533266498948049,-0.44907741583536803,-0.4279527236808357,-0.6159871569223397,-0.6339621464647677,-0.6179194895627721,-0.5846953218851595,-0.5657328464730431,-0.43881283383233727,-0.5773655806083573,-0.39771190605111706,-0.5911746621118076,-0.5683130609927715,-0.5670155667762874,-0.6043857021848218,-0.607845026081239,-0.5673138294673543,-0.365528408996183,-0.34583539687947185,-0.5409962292618237,-0.6162090861760405,-0.6977083210085512,-0.5252587601060997,-0.37128089425544003,-0.507375251893512,-0.7282193456990701,-0.38174569244707157,-0.5889648541877581,-0.7236069162007813,-0.7039537966308929,-0.6876141097377669,-0.68632700696868,-0.6337579989260359,-0.44491954593865307,-0.3998698766392602,-0.6810202379411741,12.966958617983769,0.7560237992236414,0.11055420094493572,2.590202667126167,-1.626161905971039,-1.238875553590009,-2.909136415884921,1.9606011153987457,11.610634033131063,-0.866491445939916,-1.4272112443319893,0.1391406704961298,-0.3057421890471515,2.558285063639736,-0.9029456760937784,5.624678803102672,10.309780445797513,2.720296634029304,1.4440348192853356,0.7646642240237578,-1.0122248870155413,-1.2228898024483952,-2.1720389848168526,-0.053644659745631436,-5.94899610507805,0.1348568255711565,3.440658295749713,-0.9564465511691684,9.338842726501515,4.615194767978176,-0.747967213373779,-1.1480251189189496
2,0.0,2.1864830049052593,1.3046365477641633,23.62011071453036,28.248815292424013,2.6190085574232658,152.4979017497156,5.307384904424475,27.416592153939643,11.922548183118336,4.2097407664274655,109.80599916534521,112.36087575743467,4.593339047975053,352.2790745990372,21.128765561235408,122.62492334123294,1.010161194235433,0.5140134100751051,0.9105918053916423,3.1945106087284656,2.580251125094473,258.30894675251085,1.2157125633719605,12.887102899634339,144.91091729696856,16.087537815535857,522.043221534524,562.8796688808936,33.48083689972878,1563.613853153254,136.34944217803536,546.7163849391071,1.3162531467389786,1.1368539925434864,7.677143156538582,9.962354791293151,3.225101561573797,177.12906253807293,6.378416193409181,20.974476324006677,0.8577592888152501,2.3661632891068036,39.22418161419742,-0.4220167676738191,-1.7930723462648845,-1.2379364183304646,-0.5315546146103979,-1.0908904692316068,1.582595189988847,1.2175514424893321,-0.9368722685266221,-0.24191125877278224,-0.9105875647152092,-1.4439061275631813,-0.3574585893476625,35.81784383566859,-0.19888419016739606,0.12213706141156995,52.239361766413005,-0.6253583050626899,-0.3386833962485269,-1.19704685198502,-0.3772743788266116,-1.6256883948701342,-0.632545057017021,-1.7981416115284914,-0.9215059719688703,-0.4622151446648763,12.88808516795135,10.098677228904531,0.3351887362625193,-0.8861032553439435
2,10.0,1.6252459282111,0.23022585921702593,16.775158538321993,20.47322454716415,0.9771534799393113,44.320186704413125,1.2672626503472681,14.902237962417425,11.690713880998613,2.0519100036686475,93.95480073415473,99.74282312095636,3.396295573104411,112.83943447337872,6.923855669849085,86.89516110824574,1.3869251566527545,0.23963778818266637,2.589964231401651,3.6669804524369147,2.0982777115643922,661.3610351747044,2.7758552466130317,31.07331732779127,126.47451116756928,12.463309835884887,452.5178775514555,493.00634205475995,33.90604085597448,872.2459194762669,69.00397019209227,417.76060139402216,1.329506212849691,0.7160849387542381,8.208056822138436,10.10782642353697,2.4865946097971747,190.27714185572458,6.365446560870547,23.66719836046931,1.4783538839497679,8.18024194187506,13.779985726777477,0.4786520003207165,-1.7996433076685017,-1.2146756253749895,-0.5530068385448935,-1.0991529300350835,4.31847212378354,3.9324581417458004,-0.9514164394338932,-0.3715325585029347,-0.9139480781197921,-1.3876566881988903,-0.35603194035225105,48.29942986213934,-0.0977398120864587,0.9593234480093515,21.391280325340936,-0.05405543422196156,-0.16052587880898264,-1.1731917485710222,-0.42159650638568696,-1.62859543460534,-0.7536995247789486,-1.7969515776656382,-0.7289337087100959,-0.4371802762254582,40.530413758852674,11.379379065248159,1.5987091174074808,-0.9405309532219949
2,20.0,0.5975431641515503,-0.2525770011010399,13.52017769735263,16.975176273813272,0.12935786273925803,16.676971057843907,0.22608239956866355,12.874976420527451,6.7231709844103795,0.7502159052843187,88.9759774894917,94.47175676720695,2.240945465231177,109.69202239067,5.2580802201183126,88.43328387821529,-0.417070531692067,-0.3199738454881395,-0.22642994586559545,-0.18779836618923976,-0.3443958996045321,6.542161180817192,-0.3196861999632084,0.4598274567296737,86.3046592959561,7.916840330398714,414.0490653994683,451.9673057429092,24.66159085226072,967.2661461670656,59.752452346301986,404.40210497006734,-0.18201799935238133,-0.32654201783495157,1.468858152704557,1.8621263099897107,-0.2894618457976137,6.900101170157677,-0.23935293640441546,3.4957620516269166,2.2253641699829028,5.942190795364758,15.257732996920337,2.144289671149847,-1.6459765429541928,-1.2482614563353172,-0.6607857630729413,-1.10777573283286,18.08927904388545,10.82604104464467,-0.9746003770182362,-0.48619583806237354,-0.9151540889275968,-1.3770749195518748,-0.36116873134644056,29.68098881782135,0.04806147268373343,0.34218793609722764,29.970528439953142,3.70093858669038,2.2885348099264653,-1.208917393468818,-0.506789030894675,-1.630869163679414,-0.8100260220830657,-1.7948033754137147,-0.7281126414020218,-0.49317579105792325,35.16662585396772,16.694203243526655,2.037736521984955,-1.0878301934568517
2,30.0,0.29310348578167045,-0.2799094762283815,8.492230986259274,10.65289315179535,-0.06778417577662453,18.855430037607924,0.0809524770156682,8.540369413164498,4.893802023441333,0.6159429331928113,57.26912231800455,60.39639434399579,1.011253140261184,114.2266449835288,3.550107019209897,55.25424738050021,-0.4336143586077939,-0.319130410770461,-0.23738897343539686,-0.20454470976916495,-0.3412827529998243,6.570739589671697,-0.3094600012375084,0.5981724279602264,67.0655725526129,7.041904045655382,289.3174575694664,316.9288655430525,12.85755951790681,1023.221490430278,43.51008496891153,273.6831891584268,-0.24379741242381703,-0.32289233488536523,1.039745257154161,1.4383439365770998,-0.3126650040357346,7.940868347755764,-0.200076720633878,3.1270830561464202,2.1233465357615913,6.541080923231297,26.506972767454375,2.534014055994793,-1.6136233597249925,-1.2803330677559528,-0.6573172461089218,-1.1052552025124243,13.986133839931643,8.987580380070456,-0.9841866955916262,-0.4629115645481941,-0.9115277775640522,-1.3574530042237964,-0.361120506241304,38.988584397829946,0.02485625113429583,0.4673181699934157,57.651506696456,2.6196594589834503,1.7641435728738595,-1.2430605168067757,-0.493018495926669,-1.6303485468633827,-0.8003138206247935,-1.8079756139688363,-0.7638265054740607,-0.49290154640055694,31.96234723546933,12.69847506116808,1.7312648813495548,-1.084226483123777
2,40.0,0.6513845776480268,-0.19625567561818297,9.456887807584675,12.411551759834065,0.10274179485268237,22.07339947356687,0.23246122156868573,8.861682403519994,6.561971308777585,0.737551018856212,62.20584702688777,65.65653544610049,0.4623338499887719,94.23190182998611,3.1842337194371977,56.4294700770842,0.05499728072142334,-0.19217886749782317,0.5509629348801364,0.8717875715597984,0.3572001720629489,173.5705662128638,0.5222892193552481,7.773651919899688,78.15119638189367,6.940741307591953,295.628754845976,324.56414195662677,7.558283213113139,845.6532940282166,37.04245745313756,265.01927152996956,0.3040456723613724,-0.027451838457582717,3.442243323766893,4.301264682380449,0.8484982285199976,67.17493864612892,1.8405208182674127,8.493495738338583,2.082599619812406,8.574183077977457,21.43434060431288,0.7401533784907204,-1.8001984669531002,-1.3217202222911355,-0.6013075982770837,-1.104827727499099,8.726734966810467,6.938382889657316,-1.0078781309905314,-0.398440917231489,-0.9132217334019133,-1.345313736565896,-0.35814937706850436,38.20620072097232,0.2743032700985666,0.8510090251974164,75.37080265495482,0.19611740114373433,-0.23249212004005365,-1.2868651832651068,-0.448725342794006,-1.6301936667366643,-0.7939243332871623,-1.8051341253590922,-0.7595439480142935,-0.4697265049860661,35.956353757806525,13.206820276065534,2.257284422713666,-0.9435445756548373
2,50.0,0.4701199566701585,-0.23670290109019412,4.631649400222083,5.928721022318504,-0.13641544411320614,11.443516462222906,0.0379348194276065,4.486460286616626,5.041147604020027,0.6929385638954446,37.98248090679593,39.072248302432946,0.39267413100431703,65.44061727627059,2.7291712244962523,30.979006115548554,-0.3968940884950086,-0.3130294453562723,-0.24492536179790408,-0.22196958023949248,-0.31553489348334074,8.950696638332309,-0.29905539795739294,0.3975326799393215,60.383362786547856,6.149810795627708,191.7137935772203,213.13266004884107,7.261004097127843,613.8402096255776,29.327627277465286,164.42436738224802,-0.08702129156887371,-0.2928830294431529,0.4343482032089498,0.6191475467770542,-0.14436340981576368,8.229270173541476,-0.18953629030916827,1.4766343720414805,1.6911213766317443,12.577210620431764,23.63800650494345,0.7154194182644091,-1.719377355187817,-1.2932502313689194,-0.6436895379519002,-1.107824651905827,5.197405654096297,4.657197684945038,-0.9897390759643139,-0.4520305371234351,-0.9123616992433633,-1.2757556972200719,-0.359221303298594,19.362544580672022,0.08819371674095265,1.6643785079932552,56.36339519263562,0.6250098615265116,0.6743936535432495,-1.2573939871152024,-0.49533066093583916,-1.6302684747053147,-0.7957282774125666,-1.792462360417596,-0.8922216515211522,-0.4881643965448924,23.97489473493443,9.183068015873499,1.2938426762320108,-0.9317956980617866
2,60.0,0.2389892463999171,-0.06520046540936245,5.627020441700737,7.137819543215472,-0.05346357278289403,30.208195072431565,0.5792249940658802,5.853066458418522,4.10521550849274,0.7885175264110056,30.35177235102377,32.5891652602181,0.3655887595180228,71.8660485629484,3.067695257298181,26.932293395226715,-0.23264806658484272,-0.26863348016051397,-0.06398675936820605,0.03959995792354467,-0.05219274366830541,61.192481467760594,-0.05410931760922851,2.3360866104288176,47.985427832789455,5.065386542605579,164.94589786036582,182.3269440553604,5.730565578391492,538.8286291811855,26.619968427189818,144.3072048369395,-0.11488629135122942,-0.21511534224470408,0.963970737541088,1.2953964453309605,0.017986164638113814,25.21200076300207,0.41681209981066275,2.7674633548727656,1.2313747703647235,6.028995674646582,30.668033799952777,0.2667409632690948,-1.8032531567782204,-1.2987932595447662,-0.6102531782720859,-1.1020243101897584,2.479573505548148,2.0977035887449236,-0.9816271693175687,-0.408648118051335,-0.913777179049928,-1.3070762867393115,-0.3591185041468817,39.01376642373382,0.057975250004930014,0.759184549008924,63.94694652233749,-0.057595298255546136,-0.2249506584405574,-1.2629652352848335,-0.44378672885412834,-1.6293216121697447,-0.675672859357292,-1.801890070826889,-0.6688713228447618,-0.4710821618230718,28.81199634695516,9.502009936256313,1.1756028624169734,-0.945634139895547
2,70.0,2.059281519071925,1.7543775848662728,23.648530245074756,30.611925389761883,3.2832756412498876,226.59971773051677,6.754111963458768,27.682637559754763,5.991669475823085,2.772656422861105,52.93572822188245,58.221569969092116,2.332211277634236,273.32452995118194,11.216166251164998,51.59597552642927,0.21661458858642807,-0.09354942326333152,0.9893428970101209,1.6396039263392677,0.6887986920309356,291.9453604378773,1.0697337839524341,14.61050459840926,49.470387768038,5.199980837985788,190.30736874958313,212.08266492258042,6.670510637063418,605.6855571646378,28.025245020046555,161.82074087700414,1.2305104791697545,0.8707777903420734,8.754780373846103,11.722800223904052,3.1014016507809887,235.98757205899756,8.073218956080394,27.012644117095896,0.810855210926591,-0.2729151895814006,58.09892063325105,0.7224502877754656,-1.7926960282784998,-1.299417595531011,-0.4608540882315062,-1.098159113708352,0.9764395635013097,0.5944404792382897,-0.9301062841289511,-0.3565762790711424,-0.9136158171125025,-1.2623147594530357,-0.3476138034008673,49.59556342545374,0.23252423594010455,-0.4043549936588754,73.4333712824242,0.03820864911777079,-0.09904380775142699,-1.263966418082846,-0.39810209091420573,-1.628301687129904,-0.5567255532046711,-1.8046427261064706,-0.5379985887014043,-0.459010682609693,41.659414533604256,10.888741201415872,1.3944408075022703,-0.9306787870770454
2,80.0,4.319666864345296,4.777606835694179,60.00468774506014,78.50861362289227,7.52935660795215,561.1409908870703,17.314823910293956,68.80427408969453,11.0968110866045,11.27271802785718,153.55515245504208,168.83918845093282,8.92444658221901,1169.0704282769184,45.02588250510668,162.2449010595221,-0.0022297086761294796,-0.16385934997913043,0.6302274408924446,1.0176227017422483,0.2909994870356198,196.46995972359014,0.5994581654751971,9.922671142139965,45.80149769501477,8.466557693938203,293.2853255646106,330.30506663586635,13.244434426587736,1697.106919470644,61.8415485811438,265.84735197471974,1.1539482084194534,0.9137239580132126,9.768933336383848,12.779297392027518,2.749063800441912,239.1600380377655,8.103699679237256,27.74475779121323,0.8843701680293504,-0.9067883793240313,83.09898178185887,0.8264955616333326,-1.7905212351077628,-1.2802504916509059,-0.4878128934237998,-1.0990710029199555,1.068321235149223,0.5837451346328492,-0.9123472511073792,-0.35396417999244034,-0.9137046510603283,-1.2040261895010982,-0.35360771652924244,55.84057599336938,0.3089804133969953,-0.5549986650255373,94.2697529235569,0.08617201627855968,-0.06133458703994578,-1.2444267432758749,-0.3866321837168339,-1.6286762389256004,-0.48076903597741094,-1.804817459980998,-0.538121959400605,-0.48707589821864566,44.86945711160508,10.591661241316382,0.5075244700672734,-0.9670724121279811
2,90.0,0.9949919251399938,0.08859289347465575,9.810405891110635,12.362303536580413,0.4097555870651255,41.005133602499306,1.1573005240705614,8.002264741667744,9.353073778982585,2.0027754576014942,64.43956091183769,69.89485978659917,2.1180553071472894,124.24484690894944,7.002872855087488,49.384856789063164,-0.0524393066543392,-0.201096243097177,0.37156356815933705,0.6144621947695653,0.1484525759325428,148.40707725121226,0.356631030930243,6.738717680566631,88.88615134607335,9.724076794688713,314.2674713905514,353.7032150710928,19.60323769700734,827.0729860132916,53.43205490281606,249.79139598602725,0.16569827154965458,-0.034883613780490874,2.28258908435407,2.825742978427065,0.43638193426355903,57.65738095583179,1.611853163729565,6.407111442763696,1.3518345799439817,10.629436835316223,22.73375292373065,0.6283005525781201,-1.7982099474045852,-1.2433681821481668,-0.5954684410535729,-1.0984990531089245,3.034913664778619,1.5180422621052612,-0.9554897484919475,-0.3776674342640182,-0.9138960983262453,-1.2077685041592903,-0.3587076215654772,47.86838037835838,0.0554492331549536,1.82544563261808,35.708313344934105,0.04817603348021159,-0.14599204676027497,-1.2059332304589871,-0.4308526948423518,-1.6283813568350132,-0.7394829218390083,-1.7964537246404244,-0.6135970178723061,-0.4720045546378532,43.14301955973258,9.853429238864262,0.7381218516830307,-0.9450721462826005
2,100.0,0.5632275324343496,-0.11067266708695679,14.549073432141885,18.45426896324632,0.32300472120479556,31.243997104212006,0.5273486665962329,13.175466129174511,7.925081464758052,1.5584903240561874,116.22184458207589,125.36372352207317,3.0337469117793097,193.78971150584707,7.245883110290163,106.83155866915362,-0.43896194642490816,-0.31924711524900307,-0.2753147909618695,-0.25281557509675423,-0.3420519156636972,3.9452234850974417,-0.3245471612942831,0.031068370657056792,95.26690519300261,10.434170682730253,554.0951312326767,616.3338245720391,31.30667195195205,1523.7476959540095,67.31048380199461,490.4402861477432,-0.24008689891749754,-0.30860183474397634,0.8703354667708713,1.2195327191493106,-0.2766439633853717,8.406450649577378,-0.1657472403881298,2.455972812227246,2.009814823895034,6.629325964257517,20.94333857474417,1.6343709797848625,-1.6799967834164689,-1.2568635969235638,-0.6588723303422477,-1.0988126106518419,9.361238191231894,7.171682799838231,-0.9763112588673828,-0.4561371825722529,-0.91163152869676,-1.273779097559201,-0.3614737840386986,33.52377259072429,0.10581389598051336,0.5280742380832965,41.30801741919079,1.5330753185927621,1.0258909518329005,-1.2192472349720036,-0.47827175200033334,-1.6281414005573134,-0.7562305651172595,-1.804891896977876,-0.6432613193809251,-0.49404033628048516,20.354934467619106,17.21698749286676,2.3628395203716903,-1.0613965644386396
2,110.0,0.8525854231256175,-0.1602092791173833,12.752726779037186,16.675496393751228,0.12483999886117768,17.984636620232465,0.25721461315416977,10.850064235734497,10.196147883546722,1.8182415531921376,109.16659368223635,119.45582008224888,2.8670314391694136,155.7247819827508,6.988077381935819,93.48626999798489,-0.4492534232805856,-0.3223198852186864,-0.299284805311519,-0.2978624692955241,-0.36235867425165497,1.1802934608044795,-0.3382936312095712,-0.07430937412497575,114.416154856103,12.366088609590237,539.514856857616,606.8626115900279,31.916376805111295,1403.9611144307526,70.2347500599729,456.6617309491839,-0.22498782619956711,-0.3302434036533168,0.6016149407063861,0.8189409787353158,-0.3589636122362456,2.8104002851419465,-0.3217523730707439,1.5606461655551682,2.1455435826209825,11.845909241328181,17.42539091307432,1.9060283643408729,-1.4555061105721023,-1.251779436657897,-0.6618639259197063,-1.0531197975776958,10.025684764410302,8.442178531962142,-0.9763434537672295,-0.48699692465507555,-0.9088461672727378,-1.2113607306115424,-0.36139174703966187,20.94930633131734,0.2691765901160409,1.3161393425078987,34.71341896222044,3.4310241780781556,2.8139978440080546,-1.2146615900353874,-0.5044703560369417,-1.6126302827674606,-0.7950200661404746,-1.796116967737223,-0.5649679045893251,-0.49420196602820243,20.371235905989913,13.974871731030838,1.8771265413525144,-1.0816392400577295
