Theta_Fp1,Alpha_Fp1,Beta_Fp1,Theta_Fp2,Alpha_Fp2,Beta_Fp2,Theta_C3,Alpha_C3,Beta_C3,Theta_C4,Alpha_C4,Beta_C4,Theta_P7,Alpha_P7,Beta_P7,Theta_P8,Alpha_P8,Beta_P8,Theta_O1,Alpha_O1,Beta_O1,Theta_O2,Alpha_O2,Beta_O2,Subject,Scene
-3.576514099916459,-0.15473377532137708,1.1035848976446014,3.2382032229521727,-0.21549028517639948,0.09426683547663048,-3.6555973626163514,-0.14476024812928018,0.012773125082818254,9.007800611533384,0.017225806999602716,0.3036565116390245,-0.7282833304621056,-0.193652078050676,-0.1371019744871456,-4.775610383832951,-0.16309657906909134,-0.17611671436930135,0.41050042622778965,-0.13862077632102723,-0.1423107214480876,9.4693453478764,-0.13850970106780383,-0.14535843324911452,4,1
-3.306444341475172,0.00314953539155595,1.552222646366892,3.370090495752326,0.10772530797932658,0.07825266818577686,-3.978829455507137,-0.09268037549474008,0.24333870725762863,8.72598812293271,0.20967331323911098,0.8613182148110097,-0.838506539021491,-0.15966227228612498,-0.018692346550278526,-4.731591062470486,-0.16755975953227817,-0.18977575490491475,0.37887833670601767,-0.13793781740408914,-0.14182898726416357,8.916651849361305,-0.1364304404479592,-0.14447284354432074,4,1
-3.632255151770425,0.41486619259824786,3.659305083546239,2.8833388514605844,0.37929803580871263,0.4751917902816318,-3.868590393666355,-0.040195248157649806,0.09232992293117123,9.392635286011478,0.10460851796659701,0.3169344988274343,-0.8072844764547208,0.011258020932620722,0.42565303331746335,-3.803798111675635,-0.17095359753733674,-0.27224225270169977,0.4007741620922274,-0.13207050492856576,-0.13379831658645688,9.299348898120458,-0.1185674746499958,-0.1297097656642427,4,1
-2.61495790556775,-0.1433901654723033,1.0364907137767998,3.6215714586747314,1.0854342145722327,1.5268428509108607,-3.953350078353109,-0.06919469780149984,0.6374993881515811,8.904247321368674,-0.07461520873046776,0.32676202583368197,-0.8605287305955879,-0.02788530479181036,0.32262671973652346,-5.4287587509605935,-0.1884491607822457,-0.24276132317746435,0.41888473961015216,-0.1384456279370448,-0.14038126491647845,9.615887071273724,-0.13797646381383138,-0.1418114421962445,4,1
-3.4935140198508776,-0.114451971847157,1.2626308707557756,3.5129466770401425,-0.2307258360730848,-0.15249297725084088,-3.996506138841262,-0.15655450425753764,-0.19513243997065552,8.783963255952994,-0.04828999179696693,-0.2628146751238089,-0.7268483310116767,-0.2284401395166123,-0.13108698615374123,-4.545672246538718,-0.1898731303127248,-0.4883830619745728,0.4046017389435659,-0.13906956831573844,-0.1427865369361913,9.366247603196388,-0.13987604316827482,-0.14623314239724616,4,1
-3.2447597468662623,0.5752706297770299,2.4455259198565997,3.661008046499482,0.4680625547775509,0.011434201612786592,-3.8042666023768503,-0.08389508370630494,-0.04658529805459603,9.210891133153199,-0.04237788924122169,-0.057563330294095855,-0.8657597672338452,-0.09886261762517964,-0.23953175983619404,-4.7452736097344514,-0.09015564788481285,-0.28463778768397047,0.4369695701655661,-0.13735210092315064,-0.14205094897461532,9.931975236884746,-0.13464723331352502,-0.14488088393712273,4,1
-3.0042294458231997,-0.07689574814297014,1.2809450265955602,3.6971570363203856,-0.1537025887703566,0.09546066918343583,-3.9678858742601637,-0.11193455481526471,-0.11753252955742986,8.808607732253195,0.0946201786422701,-0.11327274454136342,-0.8581899954943822,-0.2067253524276505,-0.3988558402409308,-4.971234371590862,-0.1842738047825849,-0.2621724661916583,0.419296388126261,-0.13876474949294984,-0.14224998053988527,9.623081898116842,-0.1389480257448356,-0.14524677099893826,4,1
-3.6866605466464266,0.12232638286782217,3.1518664939103243,3.3429743267500873,-0.15615552105139732,0.12577645685796876,-3.7698425947963194,-0.16497492256658844,-0.13369318246114512,8.956317456159764,-0.00783861804097133,-0.03240421338864969,-0.7110537070779221,-0.14032063447078483,-0.15933578448338714,-4.815283167128748,-0.14505201157672767,-0.3596712942917647,0.4050158926025551,-0.13605430255737563,-0.1397265503776248,9.373486215134161,-0.130696101016208,-0.14060785632973058,4,1
-3.3987662369455514,0.018792076862962834,0.6308392119013825,3.25768451534706,-0.21565632337404736,-0.027426567785574073,-3.867655598303944,-0.1463648946211648,-0.2830963023958493,8.900614859353762,-0.13974484526136885,-0.5436720494555423,-0.7631359287688976,-0.1305796465314565,-0.05920891581820134,-4.464346386045944,-0.1769821019585902,-0.49573671074249454,0.4026799625196239,-0.13813773986628808,-0.1426308869628205,9.332658635763321,-0.13703910210001918,-0.145947005314663,4,1
-2.321670232935594,0.19024144873474602,1.4111976053096429,3.7243534835755505,-0.053046114820308445,0.11923357371177104,-4.1425869881758235,-0.15729465150070523,-0.24283141125666904,8.855620992833197,-0.09162376543257095,-0.3498758736147883,-0.9934378523456837,-0.10755702019702373,-0.1609119457845977,-4.732893337730027,-0.1367179448104657,-0.4010461524234027,0.4230334201505779,-0.13893107054395956,-0.1427837157853984,9.68839805321028,-0.1394543882844245,-0.146227956171769,4,1
-1.325550170114229,-0.14618435164606766,0.534110475832385,3.9455552429006464,-0.15183027730819026,0.26207933205403466,-3.850344524152457,-0.16404024224655772,-0.254331597797838,8.966112730288657,-0.052138531524784267,-0.1686693667462255,-1.0657112047126118,-0.20874324107032913,-0.17854318185947968,-5.539406187041294,-0.17986508538326343,-0.4287734940067387,0.4789455210647126,-0.1385548245082859,-0.14238196694415037,10.66563438170419,-0.1383089115274092,-0.14548940647030503,4,1
1.3750536220413008,-0.20456749624394527,0.24963516568782998,4.607615795633154,-0.2412988703015158,0.09351383014034519,-2.4631994151339383,-0.14310865060915753,-0.12643492670348352,4.7282253959985345,-0.12376137077073006,0.3578650570749124,-0.09387620099760377,-0.15106611553655824,0.722361547609779,-7.050039687560941,-0.16374306707455322,0.513553375874141,0.44740105468680313,-0.13891378710139132,-0.1406661659995136,10.114297586923602,-0.139401769040988,-0.14233518635731968,4,2
-0.08109355054454832,-0.20930746938294142,-0.21692130884703734,3.8622652283900574,-0.24580765371981286,-0.03274001701218442,-2.063534374478073,-0.13123015020405357,-0.06431464090125526,4.895289716601884,-0.15743666025858535,0.10019225861465773,0.46741003117527763,-0.21892363322685307,0.11369352990494438,-6.430701187206412,-0.1590336346750052,0.5243262462591218,0.4338350408082886,-0.13886135303146468,-0.14198711224903185,9.877189673284365,-0.13924213411415315,-0.1447635305317572,4,2
0.07587617930953067,-0.21312403104162225,-0.09094890437448673,3.6972158031533406,-0.2560828672214957,-0.080396628466844,-2.118673478615546,-0.15020968065624027,-0.2841474532640144,4.9586328964295925,-0.074483444474531,-0.2523760894219215,0.36278995246497403,-0.12943174719990672,-0.06009659814560427,-6.195032642308826,-0.19111747547689048,0.34205114297524963,0.42574314231155147,-0.1386978134211738,-0.13979579304645545,9.735758801465744,-0.13874423963905483,-0.14073514767980536,4,2
0.8607972041525485,-0.05995788157309354,0.4832032232997486,3.960133578431572,-0.16997679488180364,-0.19499513105457814,-1.9825684403057788,-0.16116309623996633,0.15313457438727152,4.95304090092008,-0.03220888425997905,-0.10422840226291702,0.2570618678174156,-0.1928882692179828,-0.15448343886791835,-7.41650146091162,-0.12853285955877514,1.6308624646687953,0.4444325586454342,-0.13890879432331318,-0.14113165677215786,10.062413967363838,-0.13938656858517137,-0.14319091520050112,4,2
2.047875425224718,0.29076954351001866,1.306960641169505,4.9408322104429105,0.1063413922094581,0.06403161018900666,-2.2632163425821137,-0.10964176107272876,-0.046626304010465254,4.811849370467401,-0.14087485159757787,-0.3108463001902318,0.2311765571530708,-0.03664062425187371,0.38755418043854467,-7.976922756943024,0.022749245647995384,1.8446376000133775,0.4984645530373685,-0.13848978148620789,-0.1412660993974411,11.00678963841699,-0.1381108887898061,-0.14343806603349046,4,2
0.15014113281701982,-0.20358799985304354,-0.1221517476668698,3.6146564902370417,-0.25907099780887777,-0.13540171182906968,-1.9823295207632248,-0.16980141979939503,-0.24807563734806684,4.977765978332146,-0.14512790010731558,-0.3704606683740044,0.4557018721756285,-0.21752668672510683,-0.3289773230085558,-6.472252482990777,-0.189284836407335,0.37787799424350793,0.43194728971354485,-0.1390748324453438,-0.1413489085666685,9.844195403371833,-0.13989206975071586,-0.14359029718124292,4,2
0.41337134020667987,-0.21726693092103583,0.10091691291833271,3.670711191973574,-0.2848421912269117,-0.13262288107594924,-2.0348521473591292,-0.1597674631748746,-0.2654308506529578,4.967387365535652,-0.14742039042610455,-0.35403980555855047,0.4782199845409558,-0.22765525194502556,-0.3919931066502424,-6.5565655882056815,-0.20823554602106634,-0.0008007589229463084,0.43919141527538313,-0.13912028871787951,-0.13920170393521275,9.970808829650903,-0.1400304608531151,-0.1396430117712405,4,2
0.41417592409743825,-0.16889898111463703,-0.35774270471788466,3.6257795481238175,-0.20947735096606296,0.013488030019423494,-2.10041516920035,-0.16739280289194755,-0.27383071255731234,4.87667014381084,-0.15959239130283273,-0.30089872358233,0.5369191102225873,-0.15827659142151196,-0.30687289533704215,-6.551859257051002,-0.18715603925483115,-0.3585902565409064,0.42851898083242984,-0.1392385018700095,-0.14194316297265813,9.784275136933106,-0.14039035944419515,-0.14468273695723302,4,2
0.053628251004920115,0.017480741138104126,1.1340110558865748,3.206754037356948,13.936725997754666,12.287893782139529,-1.8086264651651904,0.6574828468591568,1.3473530565438372,5.145248055124929,1.0724092214399419,1.3141563008349815,0.9670714275236038,0.114122583143215,0.6833069008215311,-5.5985986237445795,0.48722520738722375,1.0092157508987212,0.3836403914676852,-0.1365825433821537,-0.1386046869763443,8.999883436715278,-0.13230432417211835,-0.13854549349247833,4,2
0.23332962266189447,-0.18861953862092634,-0.18570664901513517,3.110633514093064,-0.017398693803789687,0.9757801887528947,-2.1155789473981836,-0.06377733140910186,0.18184279851685228,4.978711439330589,0.07050656353394195,0.9427993971568749,0.8170953570151743,-0.15502676082140274,0.5793904956212962,-5.6813820766790055,-0.1639749771928228,3.6785259526420777,0.4211438329976959,-0.13829396974526925,-0.13904386618431513,9.655371692521609,-0.13751474218165838,-0.13935285281659843,4,2
1.3505365978022825,-0.02869433036638791,-0.1390156823740814,2.8654251149412224,-0.05826507297587987,0.1743099428294567,-1.8380609899317697,-0.13844121942557694,0.1727110385484992,4.9473490690165,-0.01823071961258698,0.1270408226413152,0.8170288648492773,-0.1969307559087218,0.2065918809010747,-6.156837142989995,-0.14934894885728767,2.1839867060519405,0.4178060454945622,-0.13849662941696414,-0.1393589600950466,9.597033566221105,-0.13813173723675623,-0.1399321015655953,4,2
0.7261399593448356,-0.1713554712226534,0.4129036613066309,2.738678345615768,-0.22817255611452122,-0.1394373483535125,-1.819521222700244,-0.03553176537601481,-0.10536406485502706,4.484044227360674,0.02693368105927168,0.3228362965889676,0.816894560450853,-0.21583632282289372,-0.15182500530548754,-5.438570992631424,-0.13527937347794738,0.9369900541893225,0.39396438953963914,-0.13882992647901762,-0.14076764548905202,9.180327129695234,-0.13914645633427494,-0.1425217398430012,4,2
1.4070685510511711,-0.06457149214988521,-0.10842458710060696,3.346699989694564,0.03466482732537511,0.017496793048386233,-2.0396384841697244,-0.019442261334156427,-0.023306629175114203,4.796687625269568,-0.10843491810122056,-0.08871817198074945,0.542681014978201,-0.005533064896848589,0.15773476290735433,-7.138616868832048,-0.09571464971809544,0.7147244827085898,0.42030937542593916,-0.13879494018716154,-0.14145450039670196,9.640786974001376,-0.1390399409684358,-0.1437844105340182,4,2
-3.047434752449605,0.6317618294102221,1.4168436729787866,1.0556471273539183,21.102117536922954,19.935979705330613,-0.8866203563682854,1.2222593224404525,5.921476897792514,8.304439501571439,7.383239231762687,21.98344226352849,0.9776546322848908,0.14457253347351276,0.826410895554627,-6.268825578022872,0.19216452628112365,1.1910638358503118,0.2711679852889698,-0.1286782129171457,-0.13006606798416484,7.034081410428376,-0.10823968037800333,-0.12284863550528756,4,2
-0.18601004866941648,0.37107819269261944,0.7275005519089716,4.815963152978023,3.5637671009122274,1.068623592219164,-2.533636883230093,0.03255064215277521,2.65559475951556,5.979928184666485,0.37000469112878676,3.19464036057355,0.11254096172721167,-0.026076331866793607,0.005726822589205976,-7.726649296363002,0.1842010327437892,-0.04268232627514111,0.44517955749947147,-0.13824950806866962,-0.1387256232234936,10.075470075175447,-0.1373793791152233,-0.13876781505276173,4,2
0.33649781277607094,0.9489731472743606,0.696163175454059,1.5299313075158605,1.5289603408829138,1.787775484268164,-1.6122656928248653,-0.018124160908256838,0.17390496730788207,5.815454221383245,1.3937917027213285,0.7361576338336829,0.9829907215695267,0.21081116807827674,0.5795764935519894,-5.774614507202672,0.07679579987872445,0.4955513623092377,0.37302766699144957,-0.1371612124519006,-0.14017720154490773,8.814393359738897,-0.134066075543696,-0.14143630497945728,4,2
0.6324462912312606,1.0407380085615667,0.17491778975247801,3.737888475927667,1.4958090971820068,0.19953998082839527,-2.2095114027531566,0.12712015683800307,0.1099142628589771,5.7814723158414845,0.25556046787989056,0.38040879860869165,0.29631948409043724,0.04093206750750236,0.36289185809288205,-6.08089734016885,-0.09023066039809044,0.24844284233939115,0.449093702881179,-0.13689034053279361,-0.14198356945160945,10.143881832191795,-0.13324140908067372,-0.14475701767668453,4,2
-0.055274147189228386,0.04571702038486848,-0.3962597208106204,2.5643673858861136,0.25776249256064526,0.7327085619361767,-1.8774510072055155,0.18948864458921624,0.42850502999318907,6.501761522996588,0.004428075689463255,0.27698888437032165,0.5209832358013687,-0.1474845822355241,-0.17043441299769235,-7.323972628287794,-0.02922886758191137,0.601249457363434,0.439586394197388,-0.13807091874114233,-0.14036086859557997,9.97771230394827,-0.13683566594794108,-0.14177394688782316,4,2
-2.9676288603267778,40.746694039139605,85.32764980627887,40.636518349457695,39.619031268652385,140.13841807256094,-5.446305634346808,1.8139515708995024,26.15105405484315,5.172282306158867,2.735099578178816,30.2380984305763,-3.3539325718314066,1.5203798042101528,14.769076462718619,-18.584996876964784,1.9727442074385215,26.250753935781013,1.0043830160857117,-0.12425840722565483,-0.0787117382704642,19.849274418338023,-0.09478363244633033,-0.02844207851034006,4,2
-1.9839447145867608,-0.0377901170734474,2.386786354625444,2.187522029896268,3.831920752989938,16.290031299557366,-2.0381039585755216,0.08608376780218374,2.573714798671843,5.4003400906555115,0.9335649493275033,2.524963054845228,0.9784451557314,-0.13237113727103275,0.2701005624925044,-4.818752399297769,-0.08198721198690531,0.6159548968665388,0.3022441703653176,-0.13798878473648624,-0.13262394422367588,7.577233545853323,-0.13658560990914273,-0.1275508736678275,4,2
-0.3294141141583021,0.000312794900730249,0.3906612711260828,3.815540129971886,12.172921925661255,14.575558097561471,-1.9456939288523476,0.32314473956852313,2.0760863250457366,6.284310952796735,0.2994209969885372,1.6156538581946722,0.24061212368244872,0.29573502254893663,0.8937465267656997,-6.605058634300861,0.2882109360456036,1.3848748847594674,0.46452754846807437,-0.133081129096618,-0.13670015320765003,10.413635863059676,-0.12164430838329754,-0.13504431887321214,4,2
-1.1937466199273823,-0.12901996054208875,0.9350051752182603,5.79288991084072,1.0115015952420459,6.016688230544227,-2.3396886507035863,-0.0983871790932194,1.0164329124760105,5.765489571476208,0.022156166101864952,1.9813176280782834,0.17036169903580667,-0.1965715668378553,0.18758305752628773,-8.565674118929968,-0.1411891916185196,0.585826506845257,0.5070334338911844,-0.13858218073652612,-0.13852542594436754,11.1565572473599,-0.13839219725174293,-0.1383997850162017,4,2
-3.755930453677746,1.21165229968343,0.576974042177807,3.8269660678173176,0.9159620043360376,5.744459187852054,-1.4215989673131961,2.3067775247761197,11.08257772668288,17.804985334002488,30.292067541757156,21.843420126562805,0.47349470538423943,0.21282812031027398,0.4778346799915903,-5.8459227621053795,0.45011778054513496,2.3807942024630857,0.4658969230972087,-0.13079128894532005,-0.13628581770483392,10.437569906192183,-0.1146729162039864,-0.13428263064790164,4,2
