Theta_Fp1,Alpha_Fp1,Beta_Fp1,Theta_Fp2,Alpha_Fp2,Beta_Fp2,Theta_C3,Alpha_C3,Beta_C3,Theta_C4,Alpha_C4,Beta_C4,Theta_P7,Alpha_P7,Beta_P7,Theta_P8,Alpha_P8,Beta_P8,Theta_O1,Alpha_O1,Beta_O1,Theta_O2,Alpha_O2,Beta_O2,Subject,Scene
0.025854685726610885,0.0012957321643241458,0.002047414183737102,0.010450089948940772,0.001810835719616827,0.0023159556331872307,0.0115517417171183,0.0034962368578888973,0.0017007131138564683,0.016309350723506758,0.0018854964904079425,0.002332263087073721,0.0015104343006160413,0.0037845153575759077,0.0002985530087955955,0.0005583015675727612,0.002626378856951677,0.0023703819156927802,0.0020938548997619113,0.004647461108311853,0.0014415307403382487,0.005744245689223503,0.010092870867554801,0.006357203106142106,1,1
0.03014443702725489,0.0008140497381407942,0.003929604649438303,0.014459501903879353,0.0012638482864915318,0.004116993560339179,0.009505174961043372,0.0007167342697635122,0.0018875258477460397,0.01317490019491738,0.0012001571827328645,0.003020504985258619,0.00031625399979184725,0.0001829200052682213,0.0002571310408437374,0.00048398613038766805,0.001436043893569397,0.0028086923911548743,0.0004108798143085102,0.0003045653504176407,0.0007918194184908995,0.005609056508604464,0.006847154418615735,0.010248089471351736,1,1
0.053264593233298574,0.059584857918425875,0.06330409756467649,0.03552659957765928,0.054861354720098475,0.04404532862821765,0.010336702562948327,0.058753080083418126,0.05228937108331868,0.0157368008144462,0.05792124098266421,0.06518469305311642,0.0020241011642602312,0.004316919875965077,0.004844119903949779,0.012533348524756153,0.051677154030650645,0.042964819400321895,0.003208910300777889,0.01261814295940357,0.019059037609286483,0.10843499186149871,0.7262427336986138,0.8874673758027978,1,1
0.0673541601296556,0.016920046561549693,0.0024687818429096078,0.04522304327028996,0.015394469361225618,0.0014026373787645358,0.004864007500320614,0.014802178733780147,0.0014587613593186834,0.009802061503174612,0.01511565590698149,0.0021258022856333737,0.0035633415223007463,0.002537714892919179,0.00048213397801541446,0.013339440103403294,0.014638703423404413,0.0016834419720444874,0.0038580148429568878,0.011506386156314946,0.008592298702875664,0.04853396642166289,0.02388396963768978,0.0037007149278987087,1,1
0.0821371000907136,0.057456847913406585,0.05737000510224531,0.060932861245097426,0.05554176582493139,0.043641887150588074,0.006039726440511788,0.052611301998925955,0.037721031521464866,0.011026793505205778,0.04993043862963842,0.054395078897416155,0.013411520279657236,0.022881575054091562,0.02379530837027709,0.016984458424998062,0.04857687176535801,0.0377360908607422,0.0030043062225513987,0.0010030746402677512,0.0008830799450490923,0.09867436021254002,0.08220376923884032,0.06554701068586154,1,1
0.0705519910720138,0.0012722101313983852,0.0014576304048326961,0.04926695510006556,0.0011343469386625384,0.0011852311877054362,-0.005646521389149024,0.0013378400131835236,0.0008900683418181445,-0.00013522578249656819,0.0015151892686377801,0.00152308086352871,0.002031327753766656,0.0024100865648724033,0.0023778479810424124,0.009167619009343812,0.0014837555053716788,0.0012291636733312331,0.004808007910400753,0.0003484920842397589,0.00012045885641129465,0.07904048120846707,0.0003895439671246027,0.00029167836988935837,1,1
0.08889292521870065,0.00011060550158526895,0.00016591308454946214,0.06475819628912313,2.9884222747394247e-05,2.68212708537729e-05,-0.006056797716501796,0.00016558070494539367,0.0003561755555966651,-0.00011960749608375896,0.0002526157608240061,0.0001489675695582523,0.010956767190510485,0.00015378137834535775,9.322462069344998e-05,0.01457624784314532,0.00012555797696118886,-1.3627097894918568e-05,0.005122222375657305,0.0002497059649888472,0.0005038867412509771,0.07327459335851519,0.0001477953423257095,-4.965154832290183e-05,1,1
0.08272572851072972,0.024711106510988713,0.06026661226143315,0.18671884857091262,1.5551232020436125,4.447048821143361,0.0027817496635686558,0.021398949947611032,0.045245284934526606,0.34726390520432376,2.983035678746582,11.666733459015864,0.08823921479270017,0.3696558285183982,1.203142995506949,0.05567381177807689,0.2636912741539111,0.8002438429640965,0.38806107704431353,4.19020451071498,21.4361373012591,0.39950406267606203,4.6556406233257785,19.16600431349903,1,1
0.08114090992777041,0.0012046333931979437,0.0013753138791939325,0.05839506381777857,0.0011423435217672792,0.0012890803342447189,-0.004227926808961835,0.004296592130286872,0.003735001915109055,0.0008492296385888422,0.0015408926651156976,0.001574788493976001,0.009621852815507224,0.0020813158030653658,0.001656408590857092,0.013715657901711321,0.0011640358091195267,0.001341620806191578,0.010946016680053254,0.0013917410763527426,0.0010927401131774579,0.07351251079976649,0.0002662205947301913,0.0002160464026421768,1,1
0.06370094117902272,0.00029656461251557594,0.0001939021942623723,0.043872342762600186,0.0003143940622973467,0.0002263886709643688,-0.004269088387384356,0.0003658116719717743,0.0009170424691666789,0.0009227726553491081,0.00024704606013019483,8.309926221538536e-05,0.0009716405476826624,0.00033288482663281545,0.00017043382651109118,0.005838562225202194,3.090025145151398e-05,2.2173092331741054e-05,0.00887082141522439,0.000326100162768778,0.0001847548934186586,0.08296563760953869,0.0001028654121145193,2.5674498470579617e-05,1,1
0.13925596938826926,0.041861537975394984,0.015515979106005773,0.13269051907477983,0.028644987045222167,0.013738046529943551,0.11428952673428543,0.025281127979382405,0.018052866400087953,0.09234719775994911,0.02314057650788963,0.023000666520213854,0.01702044084046661,0.014526598894242468,0.005852908043467284,0.08598840907299496,0.02230468598907788,0.013273584546350988,0.023022389424635026,0.020436972425920467,0.02255358269776095,0.18740325060026025,0.0378530538693026,0.030383627561564795,1,1
0.12229972083645435,0.6531080853116925,0.5974898667340258,0.10565582982218549,0.619470626620798,0.44607133018638495,0.13302471945701425,0.7491557753128953,0.5370947497087164,0.11557896378829642,0.6530881405347992,0.6343926262032125,0.043694139617787245,0.07729197860060709,0.07475138415476935,0.0967709894424585,0.558851958024815,0.41504228767174456,0.01978803625696952,0.12895164649348934,0.17155514749469106,0.8512389244039427,8.65593167337322,9.303682160440534,1,1
0.03046332099557897,0.01994269171957268,0.014466575706055574,0.016938258623710376,0.020359655740003917,0.0110781020766335,0.015779708990939986,0.022013750501278,0.015564230694119484,0.021268519837966418,0.019910224498680698,0.016456801768957623,0.01734324782007362,0.02686428690414074,0.02442507537807974,0.005980281397836564,0.020562707542605217,0.011997739397398986,0.0025815195206220914,0.006316981263461456,0.010913856200153841,0.0018305500216787222,0.009904749545427066,0.0056598712124312075,1,1
0.0468977463902882,0.0017580709389621613,0.0010341155557320042,0.025020317308108133,0.0015438967596455478,0.0008777809298110332,0.005288181920354687,0.0014021755886687343,0.0013494624006001738,0.012213926053688921,0.0013766475698971607,0.0013784143692892785,0.025274617917346108,0.0008534248647601786,0.0008531466261023,0.004602243500855083,0.0013557154786799812,0.0008679060797141535,0.0032173692317690144,0.003214460561987141,0.009884469401832748,0.0026992766031544596,0.008530814345025225,0.00883151840760139,1,1
0.040705135471246816,0.007856380376047233,0.0023680268431440594,0.024154401506798342,0.0072759039432513314,0.002177534547888847,0.0033010654110238744,0.0038283602856761505,0.002163497910414253,0.009669205457958479,0.0036388503913916503,0.00233531253464756,0.020369221609238146,0.0035529444699131784,0.0002513555908602038,0.0024348422523103996,0.0049389623916505105,0.0016121915644774008,0.0053983141411284696,0.0008055189108403212,0.0006062310381589437,0.0023687543353488744,0.0062365363611074694,0.005504069163469979,1,1
0.06631295737916974,0.039548830612295666,0.006479474764630086,0.058363185483821585,0.041654547653413844,0.00558191902009446,0.07228074073447051,0.03267999276231291,0.004052480771223842,0.08101289786585739,0.03286876884686774,0.007120372427169811,0.02889245611685673,0.014297280757963441,0.006490424168091862,0.05907933359101716,0.03435872664912284,0.007133171642981869,0.023434560685722024,0.012541389427144854,0.003828131390524852,0.05495562822136201,0.031187278371123835,0.009773164243562423,1,1
0.021443162287109466,0.044290790700076216,0.1609337593613058,0.012722130223522483,0.004262099833186172,0.016017679483462072,0.011007001315751205,0.00034529835612736,0.0014467654181785198,0.024268747021840464,0.0009847619329960435,0.0054545884517465835,0.0006898928109621109,0.0003417785853549375,0.00014483858683484962,0.0012850201397622831,0.002950446490934921,0.01138815946354914,-0.0006567182482318254,0.00022964824529697449,0.0011133894478020086,0.003907266558589801,0.0001951312478900453,0.00010095700850635484,1,2
0.04258109099155956,0.007218268819650657,0.010299867200553823,0.007553862066210487,0.014193616961297994,0.0059766527088110704,0.026366847369821828,0.022882419106937096,0.01650448547568134,0.04210805027092387,0.01688235710031669,0.015605759431172912,0.004848862454111545,0.008016780244222676,0.00886934482850225,0.00870737015482799,0.014736427149810131,0.007196152025148881,0.005301623466668475,0.02097524701925993,0.024067139672331827,0.012363373559731156,0.06261623132710663,0.06194307304845285,1,2
0.06339537301198085,0.015232210743582117,0.017386192636188035,0.01861759883726208,0.01604189815076289,0.016419688561222587,0.012541961587970295,0.01710279499875926,0.010831797957814327,0.027724392295308608,0.016295794924335163,0.020553669643227565,0.0017181842025687788,0.0030422189585112155,0.003185493982934785,0.008036752317762469,0.01932765552426218,0.018762584687898314,-0.0005266072621330734,0.0026005863372705156,0.0027097360153753585,0.018953558958576262,0.07011297405024904,0.07630829876402137,1,2
0.0697053912375379,0.007170498408033747,0.012202790919920544,0.019559542379910713,0.00866915088814366,0.016210891963727415,0.003246325596530433,0.007375972856663563,0.007056235843608131,0.01597601825368076,0.005537433333216487,0.008773627107178316,0.00016627333711201255,0.0006216686244490715,0.0011273908124838168,0.002211902320797975,0.007350661085066222,0.011221290584222606,-0.0006644129678830246,0.0020900154958791877,0.00260046751667162,0.016845051732046333,0.03984527243814228,0.04688760445023799,1,2
0.04131023793440769,0.01663059101529635,0.025507046367299124,0.007167125358270853,0.023051652872948757,0.03434480258203164,0.030436688673674165,0.02747393617033679,0.03177199298469798,0.04083239098998045,0.012983478910737674,0.020228489605420803,0.02372815503830758,0.03569013739305489,0.018435005749967953,0.007126885266304175,0.009615700266153627,0.01671101340162944,0.0010732595070900488,0.007850724886496073,0.005965382453087176,0.06871653013068742,0.3601340465552987,0.34414971132365485,1,2
0.03506529860121535,0.0037094040464365264,0.010408336444447903,0.0036132427496193475,0.0058715335940085,0.016001159302592775,0.023591873786397183,0.002499136748120479,0.002230622886640539,0.03945027499300456,0.0012552683358814454,0.0014446197176562455,0.0013122903599473816,0.0020636093132060116,0.002335338705090267,0.00404879814194001,0.0035537198384893343,0.007950129724013754,-0.00072601902354551,0.002258190035814598,0.0006466039508839597,0.0032476886943353547,0.010410408120850742,0.01408724511858462,1,2
0.03970132022525257,0.011750891273060707,0.006509718262975846,0.006027889811411914,0.01268346277797386,0.005870639402020318,0.020419163297451262,0.01011754360375022,0.0019741888929665713,0.03787498254318978,0.01049882883811831,0.005461554078249194,0.00019517939541747683,0.002191679666035139,0.0008761497678612838,0.005785044669319062,0.010885175941674896,0.005655006300867364,-0.0008310405978575151,0.001844553176637505,0.0011592718727781472,0.009006453166891401,0.0394290964962753,0.028004926773128352,1,2
0.053569403779880356,0.000581612531270794,0.0017480462164062441,0.011825909272053313,0.0009538920310465526,0.002923393230679509,0.006413651823394074,-2.332443551585566e-05,0.00018571094880791283,0.021356687701195597,0.00021067801363150966,0.00039664959413986074,-0.000280070318758944,0.00014133525456794368,0.00035040126725152253,0.00037920077802488996,0.0006418445948500619,0.0017896321962650847,-0.001064981613461538,5.332218111704217e-05,0.00032024956656646366,0.009142238867691674,0.0002464129963632867,0.0005118711161239283,1,2
0.04855485505815393,0.0018779147901304815,0.0017559005101368684,0.009859158000526155,0.0010875001124212435,0.0009158711383525733,0.010874720231503886,0.0019200555200169168,0.0008109243145995415,0.02721003881782483,0.0018390072424826636,0.001516436359035106,-0.00020971740882759705,0.00012444600404270547,5.6946679236257076e-05,0.0020082217660147604,0.0009262962045469602,0.0005544351685813422,-0.0010852406447780425,0.00010106510212875585,5.251335166890362e-05,0.009910057742087895,0.013941257724566256,0.01366553080257981,1,2
0.04689373046162623,0.11874691444767414,0.0697121130325337,0.0175127221076402,0.10483477677066982,0.04820350925292578,0.06601053153231645,0.15325215863041056,0.07386767247229194,0.07313802261388158,0.11840757847159825,0.07919823076074951,0.0014373433738448529,0.0014688028128104474,0.001298115219683215,0.030573699746602654,0.09548431917604845,0.049487360125461954,0.023172357612760118,0.047641071282793115,0.06705486276790532,0.06419286303297624,0.534414840548858,0.31406738926491606,1,2
0.03534795124787256,0.10376800831075589,0.08686190643750821,0.002418925387136883,0.013903372636057542,0.015171830325302864,0.03171481629962011,0.008607969975311054,0.005613194994381114,0.050782182903136526,0.012004921871926635,0.012751409944016858,1.3915645593548759e-05,0.0007734969528784861,0.0005053785078197988,0.011305472824276836,0.011065819300629418,0.012463060606292188,0.0005736673790244088,0.006342141575152525,0.009229916008659444,0.06521668324941884,0.2604569119118352,0.26021874586844773,1,2
0.03203456125580138,0.0014853174130733764,0.004197484807669509,0.002468278478538308,0.002489278534011646,0.005582639952299864,0.022759929751161475,0.0002085032859177788,0.0007962845882442671,0.040256431518810455,0.0005415112451932645,0.0019792082519045047,-0.0005696502976067523,0.0001847016903448518,0.0005909011153978268,0.004751509080885384,0.0018101311188224536,0.005768772430138895,-0.001132469275458283,0.00027111008133816675,0.0015807289208746673,0.001300020894638073,0.003694742106145756,0.012409967788236949,1,2
0.0373670536839694,0.0038009086936852537,0.0015978612602776806,0.0022657358996104613,0.0012418291774929965,0.003541437693130892,0.024073354334600974,0.0002901584560858978,0.0002255388363715192,0.04172074922262916,0.0008847255005982285,0.0032862234596834523,-0.000581155042213436,0.00021092262281184368,3.831441795811224e-05,0.0046907525389251765,0.00046803456087526543,0.0008747444362672757,-0.0011570040634755916,0.00041403563109018964,7.900976415365111e-05,0.0010938662435671267,0.00010099359421453428,0.0006912884344790729,1,2
0.07540872546724871,0.05952261487306009,0.0546151520368363,0.0017795154386168388,0.005575232951065363,0.016005672690179298,0.021624979242643935,0.003936072070053129,0.002634066187518743,0.04664399845123085,0.003459895671639785,0.008713786193953374,-6.981885059413389e-05,0.001272436958819666,0.0015606066871135442,0.007200234556746943,0.0037365945007964887,0.007426359246281573,-0.0004080465974416181,0.0020478914510777347,0.0036921340460690857,0.002931190848374774,0.006462360942262458,0.014790638008001258,1,2
