Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Engagement,Fatigue,Excitement
0.13449280657066484,0.03918804727044091,0.11689356344280773,0.3074807817657249,0.10189053325731011,0.0922571036628779,0.2835068161916934,0.18776135331259897,0.33306757360740935,0.14553898621993513,0.02264462134292216,0.11774385230305734,8,3,0.076740037456758,0.06396304796703159,0.08073035742933116
0.13131620110289738,0.18363434807221554,0.3785329070290271,0.2910240706737184,0.11876221261740359,0.10682503313558037,0.5475474152057519,0.5703156934109307,0.3593703047414699,0.21097694719091126,0.1264092488987973,0.4017047487827809,8,3,0.20137320285142712,0.2209795341787138,0.07335025120617847
0.20995165286903944,0.1620909271992122,0.4979481489072494,0.0878739990946891,0.13633693724217244,0.08115884014791253,0.13749980674235668,0.20006413505471582,0.5558267248005644,0.23435494139066584,0.025909484264419427,0.27975840852031775,8,3,0.32555485242870486,0.0871132544143646,0.2872913018619948
0.1485142758093861,0.0590879647601165,0.24184511664952424,0.12952675037243752,0.04559399493345222,0.14720649471951508,0.3041341908518438,0.17376704213362154,0.38605649240960327,0.1541255764759863,0.04040128587970352,0.34396023967766187,8,3,0.20073997065605145,0.09474759898326521,0.1628666083033802
0.40370015824356986,0.09710445560744604,0.45870661646345173,0.7421702726008382,0.16350330761402665,0.7050672894463315,0.2802849761734614,0.22260777806071586,0.6115798304230186,0.22200850469928043,0.05968555890654439,0.33273040779607027,8,3,0.08186334622169503,-0.0008423235399989543,0.244365301001381
0.06836359912239744,0.20507115337430973,0.5703395464117881,0.07504840576347604,0.19938061132919882,0.13506244559985797,0.19008258879605044,0.2793176097539892,0.35337490661562543,0.08858407518776049,0.10367113315207727,0.1835926836167172,8,4,0.6864245048390031,0.297962351476711,0.25149361977073237
0.10134124336791618,0.06731765866273828,0.37956512026687533,0.12752617226982202,0.38031136278952327,0.673526495832304,0.04790771704410206,0.0936851630329137,0.3081913152008675,0.20942407508194616,0.017844309347680894,0.1506002800464717,8,4,0.38026247539616465,0.07867211417906639,0.35982059177014114
0.2202001647291369,0.17065075943549396,0.403856611619084,0.3674323499716135,0.44756126240535904,0.24156184767307087,0.22788534988295064,0.1535550372637446,0.14732211705418893,0.13467746147444018,0.019429700253353922,0.20895868195910422,8,4,0.16487255316051427,0.023932840910968027,0.2844426594647419
0.17291789232684768,0.19018620160575136,0.2260112651795722,0.1831892517700894,0.2040670956473551,0.13517095885896596,0.2127722429534555,0.23582486900645988,0.13548869846641134,0.5251908556301513,0.14765904383702905,0.21156277977232946,8,4,0.14871754267198511,0.09535971856303257,0.11700900006601725
0.007675111724304847,0.10377754777281675,0.2901934768614883,0.17880438934958587,0.19970784119307755,0.36348206071568673,0.17329180558234575,0.3031136459079434,0.23537744947045072,0.06687913706199106,0.010615449026006973,0.15249855599497947,8,4,0.3900963107459221,0.3290421445048237,0.1167058777958698
0.007818476572012983,0.02045511381835461,0.005808191896320203,0.2141456768743469,0.1858233704220134,0.006272738537157332,0.15761398162704343,0.07769981583520309,0.11461841749648491,0.09148400725876146,-0.0049244361418632615,0.15843706796789453,8,4,0.08389362381574283,0.10298536236300371,0.05584324688530454
0.011483620877989043,0.042064864597767704,0.22562109619804233,0.19745307495010553,0.09054433016019868,0.07386823562359626,0.14748985965035852,0.021022044807987847,0.06992187187139384,0.18114895547468868,0.037470793395845116,0.007666506576104459,8,4,0.34722711724629274,0.06139399552469211,0.3802802230296416
0.009554857405316992,0.018788760456241907,0.27766749696666015,0.2119592308633254,0.0669755378942557,0.016560143281707393,0.09970716179554936,0.24299212895289418,0.22293244111523056,0.08044468296528892,0.012715719618237746,0.11912674166560475,8,4,0.3458845026558981,0.23450816179057915,0.13891308870284716
0.10744930684715476,0.1405609471277279,0.1371480071248909,0.1312111873679413,0.11818671001343735,0.019898433092648535,0.1882512961132359,0.051364771379638643,0.0770978468960122,0.13870971242539507,0.03787655314171141,0.07858157177647121,8,4,0.16651022433709303,0.04825514756553884,0.2100367939303696
0.04737194010077547,0.049269941549028785,0.12083002745188019,0.23850622485669307,0.11024831856903043,0.11835507550891597,0.10306891815774796,0.08339037512752874,0.2030026008847163,0.14255319649502482,0.02388172558504733,0.09133026045507611,8,4,0.15120332672637746,0.06829769101347705,0.15376201403566148
-0.006046132152566918,0.006579134427018678,-0.022116469582992876,0.17552225007655237,0.14538885488305997,-0.016254599525298674,0.14243061916884514,-0.0005635193687568707,0.04596516685909127,0.0885736795014255,0.028996758973857492,0.018279860372487133,8,4,0.0840335999527943,0.06568604451793769,0.08668123928709537
0.022506984654098214,0.03691043790873086,0.02593833452181206,0.08966907997592613,0.1179239395337565,0.0532555984480321,0.06987225700966679,0.17712568935823625,0.08895534260071195,0.03206998427556027,0.01313392154879068,0.009188318761534087,8,4,0.15478845331730431,0.2966557229302678,0.031089540561362067
0.014117751789209022,0.022051332543980902,0.033640705166356935,0.21910761264028208,0.035535260047391826,0.018611728431486896,0.17809712041580394,0.0799985029947511,0.12227012299243326,0.2190408873251515,0.027718078521906317,0.028822232130165937,8,4,0.10647039090703006,0.09658458048283128,0.07943488519211378
0.03231694208682872,0.03312793048052274,0.17714130493432734,0.27250892975305085,0.2673946986885134,0.1710609212506492,0.06899678300847135,0.1403995513467765,0.475208756931611,0.13797450123683283,0.10263842896958264,0.18251834652259397,8,4,0.18976588517103488,0.10033428681006579,0.14654755979288916
-0.0026515310796852327,0.007047530833556696,-0.03452254394109701,0.2221164071829865,0.11212695427880519,0.02903542229469673,0.06721590290224015,0.019368514105059118,0.06660417146602762,0.11953081086682701,-0.000523964906206216,-0.00267641351983873,8,4,0.045827370218189764,0.060478117461457336,0.05033715565269996
0.041418990804585984,0.033111545441041945,-0.0011870089908545545,0.2367266285024335,0.254981566273817,0.07776247331702255,0.20378826056848867,0.08193006471537163,0.23582127172877318,0.14387741420412176,0.045293481447023894,0.09453782177102033,8,4,0.0511193904889863,0.07139980914612884,0.04734227315143001
0.016107174583348143,0.015022999378960487,0.08989949165240498,0.02117607677876384,0.034504051052918344,0.09478799654746822,0.0888924155318081,0.023748457787380925,0.11695169195482999,0.020400734910171706,-0.0074925519759737325,0.0658335219792375,8,4,0.4611930106849953,0.224676925913448,0.20247047251592307
-0.0021217073815674413,0.01713045162999066,-0.00895562662032251,0.08909648334342615,0.07439784333740661,0.08620086065724542,0.09370984791805034,0.12703914060577154,-0.031199345130451,-0.006333786259553685,-0.0027663342686656996,0.04190058133695315,8,4,0.14612041517120963,0.3216147362442565,0.023185114759985276
0.12915322153575293,0.13075334208103126,-0.025062496002381918,0.20169046644407726,0.2131943211473848,0.08295518453432979,0.37537515404874455,0.5243479664944908,0.3789799628827568,0.5129575999707229,0.19974556905033722,0.24845846174607072,8,4,0.004900333087967751,0.24957281085607907,-0.028576111933731153
0.0798311552536438,0.1945721862482708,0.3768264140307736,0.2315352081179057,0.10246827617944106,0.1741485745313477,0.22497743785971577,0.3619468780605872,0.3908414851221852,0.2598979131313713,0.06560176399570153,0.18242996558419639,8,4,0.28904145271975323,0.20327964724264452,0.12774450814283922
0.07330766773449747,0.1803292765985893,0.17498131698419622,0.01059734525793557,0.03107918963212579,0.015287508129781385,0.09865728206244592,0.18257151875097866,0.13358305585210614,0.09536532498635822,0.15239213138924318,0.08726227212578835,8,4,0.3463875412883104,0.2804724673927032,0.11720690663678687
-0.010120251074081993,0.01564586340720093,-0.009638474729883079,0.14170256051151978,0.15074461283264973,0.08901323204296266,0.06010661424218597,0.002331858537935119,0.037244426193866864,0.1435618148039938,0.08535532291261042,0.08041289767576026,8,4,0.130088088058411,0.09452151237327491,0.1016631914081946
0.01853919104253106,0.01656796616706782,0.0964700280906489,0.011510545820009967,0.01642408489148374,0.007507809616014327,0.0070768280850204215,0.05607176533618237,0.16087359740569981,0.15129243566467301,0.02152141127309702,0.0731465913220197,8,4,0.4762959091886926,0.30354292352619894,0.1615639202606329
0.09619532617664196,0.0913784393355814,0.08504530724900612,0.037654270691633705,-0.006677444032764421,-0.006167431625612049,0.20526768157820305,0.10278022460200574,0.07748767994797365,0.15014894615864066,0.04278870813674305,0.07770971928438053,8,4,0.17764359080342726,0.1324199327321584,0.10688907179763091
-0.0015988908120341365,0.0013870414702670635,-0.029586258722741884,0.12724619154087424,0.13555515440840143,0.01622115151239545,0.06891546131349506,0.13746077840139542,0.0952750193333762,0.006031544086760182,-0.005147551063126778,-0.028301076671560427,8,4,0.08170568420780577,0.25951864453987894,0.00578342670978655
0.038878508741137116,0.14808689985991808,0.16419112167917732,0.26611874660565554,0.392489001504032,0.2408596253423978,0.07552093252629366,0.21939222073956616,0.19997372517674453,0.2839848082744693,0.03186470205120032,0.15100740812794677,8,4,0.16988520787703237,0.14469640954706103,0.0929286229059455
-0.008755065970213463,0.027248522512858288,-0.029666743899955286,0.024619105404648352,0.018759482490760634,-0.01106314673728788,-0.015284641893839365,0.13056451470634955,0.06555017868672144,0.027649616111933485,0.007203513834255382,-0.00906837482972489,8,4,0.20468548535162642,0.6903875742088161,0.007367556895460613
-0.004218689201791272,0.018522777128214332,0.028855592814630113,0.17332000697483546,0.08068536574709799,-0.007359802506019156,0.05748726108061951,0.0416895398832197,0.1421538887462743,0.07520861080086197,0.022099403725051717,0.07556582738474346,8,4,0.14998642094977768,0.10794408077092485,0.10604141822428356
0.1689634728368828,0.3866637253709856,0.2859341110562566,0.15564319519117017,0.20067971737832857,0.049843426099878296,0.24181185250082923,0.4429526895904793,0.12455227972742869,0.17856073516979445,0.16897921487070838,0.09483910323505346,8,4,0.1829487343076727,0.19796161673864282,0.07295927836890906
0.06263659830699134,0.07356677753137159,0.1803186136317098,0.06500379341346835,0.21216657415456786,0.07113031897020755,0.05235274760884001,0.0014695782235295551,0.12312178411259475,0.07167680629921844,0.009631388968542813,0.06920752569527333,8,4,0.34813128081064737,0.0605337968692693,0.384298682827394
-0.012095041049540678,-0.002644854682194246,-0.022600151349187608,0.12119379026942687,0.025911186547695475,0.012718129159965355,0.07468601002684988,-0.04693469203420121,-0.059256463088866146,0.10689935359215455,0.02925167965765485,-0.022440327706796104,8,4,0.13600669724635134,0.04604924800753544,0.17723866380264788
0.00019361422038190537,0.002650717710405013,0.08469844883339293,0.24633507878510627,0.23399692036896713,0.1134767577683087,0.0658099258484169,0.19953595764300613,0.09749412524695897,0.018297516075378238,0.013106344037259202,0.07294512343254944,8,4,0.14707292393628263,0.18604238796672257,0.057834738550116366
0.05431893980979548,0.05395857840896864,0.20819261972820086,0.0892855022398584,0.12948814153925714,0.05638442523867643,0.10768041507042908,0.21523633017817373,0.2139575131341769,0.11649526543711289,0.10617237717602673,0.13548943836916755,8,4,0.3228470735597563,0.2541561640810892,0.11809116909599401
0.0264602691369467,0.04532077739336437,0.05282181093881498,0.24254241216044078,0.22105179183207357,0.23536845556760394,0.2863135245768006,0.2982955388331174,0.6585313069011172,0.02289857698591613,0.005289452689118866,0.10667277096357453,8,4,0.09283983478967345,0.22234254178300933,0.01791855424912739
0.013680329926295073,0.059386399239762765,-0.0001556211839259941,0.23908641696398816,0.06980900087815232,-0.004880002103371764,0.12188103811843229,0.09870529436175503,0.04750479910576175,0.13634979937359626,0.0716883764575606,0.07016906293574693,8,4,0.06419001393447428,0.10140397370418092,0.04038135836254306
0.011964716336526862,0.029132930276250635,0.044890579748039686,0.12032490674411547,0.04188920622120383,0.03237881582118361,0.021917164595924604,0.008972280417361991,0.07751670871635988,0.053212997172585354,-0.0019045299395308336,0.02816618177735089,8,4,0.19919513458717314,0.0888517488738167,0.1695616993843695
0.013901639111923068,0.01152351001953679,0.10220188693618588,0.09899961837168175,0.05433787161060678,-0.01127599543124995,0.027894219621015584,0.02666519387755488,0.06251306165917045,0.09935839471405253,0.00830155365460706,0.05710535245862433,8,4,0.310205298066181,0.1234846208440572,0.21235124442544498
0.1560049100654811,0.107248379008867,0.13918755488561896,0.11810195247851041,0.04387260197563564,0.054645541182589324,0.16883634021478897,0.11032862672836334,0.1404247405645033,0.1524784949374885,0.053242897489234116,0.0889662945074626,8,4,0.1321809461984654,0.06190656359932397,0.14351380133717653
0.10982602043892997,0.10081103694645754,0.1489457197719109,0.22829643726271973,0.032586039544110226,0.021246509445607284,0.14970884083538846,0.025919472428516402,0.0637152048546746,0.15663408039607504,0.06792974940700997,0.11082409677598362,8,4,0.13507051321350244,0.015392889153338925,0.2712089781532395
-0.004074347689785679,0.015065539766415493,0.2648793321966833,0.16819197680398953,0.021610024145880632,-0.01701433484862945,0.08781472400749596,0.09433468659326734,0.20729420628299902,0.20207014161975426,0.025540248554376567,0.18269470423021644,8,4,0.4666313523430802,0.16580595408691867,0.263041310430704
0.0006745426505889787,0.004227285158869224,-0.013376915181405546,0.01772534057465444,0.029465191694096837,0.011953712955993318,0.014959884006662719,-0.007459645299540199,0.07609991674756109,0.05997357936476074,0.014632717815423704,0.032543941772034096,8,4,0.28983636212196495,0.2390387277554537,0.10944136476932487
0.04412368108601125,0.10621450192544968,0.1775311366952848,0.17449259692107333,0.0973172735799719,0.04732115742077819,0.24165423859585053,0.2688264516899641,0.16982587073390423,0.2327164387518101,0.11337456477746971,0.12869603134554647,8,4,0.2229692507849743,0.23087732505635106,0.08031977590394243
0.00999659817785076,0.025910728801765155,0.033382340923466106,0.07648726839988412,0.07174890865716725,0.04190835272265095,0.13650758966473353,0.05521053207034017,0.06443951819609375,0.11285139673849898,0.025301083535659352,-0.01608709001982349,8,4,0.22755891568447964,0.1963021097863162,0.09820261902553812
0.0004984218140660773,-0.00011317174680099303,0.014081504779823326,0.10469310115368355,0.0016806810501915348,-0.020074922495534442,0.0022193151222534915,0.0016022315537116832,0.008099932960328016,0.06915678192516331,0.0006892300649235794,-0.04163309953100856,8,4,0.1897458615337597,0.10825235457400187,0.1377247481026327
0.13148084121624254,0.05159039224735675,0.05993777882912653,0.20017863115413922,0.18586308198307883,0.020031628566938103,0.2768044815220848,0.22206908259995567,0.053542110549402194,0.1441785598773706,0.14670644517985987,0.04303852999452476,8,4,0.06373707219880437,0.1059779346115241,0.03759561918191294
0.05469921012980382,0.009790153453591625,-0.01169195935988887,0.07206573709306868,0.03794914120006444,0.06725533235926412,0.11400166797124336,0.109555799283597,0.06616966162520846,0.2732333311886982,0.002292144426309012,-0.015919847225377967,8,4,0.08510940678875406,0.17071342914135723,0.026943740969584948
0.3017336452998547,0.12193078509460953,0.05644999002776176,0.07438297185906753,0.012485053165574245,0.014460463740822396,0.29396044390357934,0.17895745503288546,0.06055018844832702,0.5236720845299996,0.06565842598399171,0.06772610746379065,8,4,0.03550798004302272,0.04871948166294061,0.04873008431124684
-0.006632493024850668,0.005556984563737863,-0.021115876017318666,0.07268171746408017,0.03538120723834459,0.010315573300287914,0.0753664435518335,0.020653355356941253,-0.025765213620986993,0.06429059154048347,0.000602684534633878,0.02937830338756836,8,4,0.17118680427107738,0.1980598230712417,0.06648751041948556
0.010045443332920661,0.016190248386037043,0.07301529686999829,0.02258217084460816,-0.015674418598849292,-0.029053178893118002,0.04330167164714256,-0.0042150329113972845,0.10589409158907734,0.0736654331682654,0.02800313873444641,-0.011906170743327393,8,4,0.47045709468704533,0.1888305441786693,0.2392344087460946
0.008430477776472683,0.007840805715963031,-0.04264935206733572,0.15990846824363883,0.11982894214183658,0.03169357203043843,0.12516381159630988,0.18068927073725882,0.12694821515588753,0.040313437469492765,0.05349437416076206,0.012074943106189062,8,4,0.04036323189775426,0.23696505048314043,-0.010507346478321106
0.03626221581969082,0.025140658849768675,0.035532332057563384,0.2042814977458452,0.008097452823263851,0.0007493076155250522,0.3487042443709447,0.13648437082880793,0.1996269297322983,0.3644446664113049,0.021570047075928557,0.09996373033129408,8,4,0.09411128773998456,0.12503622237632248,0.051248951464787904
-0.009712561253074526,-0.002627818977524281,-0.05524776199766435,0.20016966220382285,0.06449621965492207,-0.011824916840327881,0.08347884272576017,0.038812854002857486,-0.009187598529984603,0.20252514304318162,0.041181289034961925,0.007313095260871483,8,4,0.02947200171535605,0.09452936011777824,0.0140747459645343
0.016188347592089834,0.07705597742734502,0.06972152647496054,0.10026988040049509,0.06560119592763372,0.07201705236179085,0.1774014495039754,0.19937658663433783,0.16600799487064774,0.22497370068859993,0.1267356281908227,0.09922338131567185,8,4,0.21478253442117526,0.3248518223513393,0.04954993460089449
0.017392320814679826,0.004134800849277462,0.04205222198194321,0.09213020753752288,0.02733612016626938,0.22038723993551523,0.07940232776743944,0.005573443216490032,0.2114134519666148,0.17971615916700454,0.0385781453698761,0.1556545860606937,8,4,0.21593695214049516,0.09799026686951412,0.17164144165874323
0.06702778691685053,0.029894454238544227,0.1028639275768521,0.043376618082810896,0.03744881113613291,0.05140961436685035,0.10567970705202223,0.04482743243773983,0.2283165609846078,0.09186329393941003,0.032867646726516896,0.13573892048764907,8,4,0.25099940400027076,0.11098598236972196,0.18337910963773596
0.02326172957657842,0.04174383112741764,0.05091666754790268,0.11070436376891832,0.22733319684090847,0.08679494527025686,0.07331441693984173,0.36969178098731287,0.22532560970068258,0.09082167460175924,0.1418594706301598,0.08839961161576174,8,4,0.1477656635828513,0.4677081868162306,0.006795334034397145
0.005708621572475186,0.08619069481607852,0.033963468989285026,0.04340073614043168,0.03666068666486193,0.028735390621479354,0.016097670024503075,0.15518558018654532,0.18032544538122922,0.056382208999673285,0.041360815856366466,0.0011085256071665106,8,4,0.2666612329761048,0.46947621575896803,0.04306816836971235
0.13953449628072928,0.09576110437905441,0.19792334193115413,0.1685507040866743,0.06397789225546217,-0.0007159259799737888,0.21414219306475082,0.12656911166829943,0.10182324392062117,0.14371134726156862,0.04512173223499765,0.14350125035125588,8,4,0.16424497238252078,0.06504415635211475,0.17288777643270117
0.005106143323111673,0.05654941620454016,0.16826796564282487,0.07818598265181087,0.04601772022215167,0.012948450050597207,0.08071122465009012,0.02517745003515086,0.01733719565081626,0.19001486153219171,0.048136014747693724,0.18969342848916587,8,4,0.513577797836685,0.162278798723022,0.29677746402471106
0.025725645307208528,0.030570068765255733,-0.03668809867838067,0.08241999462454341,0.0404409273506096,-0.01655159422701455,0.02715978359591581,-0.01242741585370745,0.020802592611132126,0.1385621893966914,0.05241077158596071,-0.008387349625704865,8,4,0.08216143132790477,0.07230147220921188,0.07801449692466553
0.06152671493204835,0.10266071379655925,0.09503106747479005,0.15767370011279297,-0.005165215800604882,-0.04296328381068651,0.14167588621247285,0.12358124856458493,0.026949026831899703,0.07120440564195243,0.03909263196042203,-0.01628550726154948,8,4,0.15165491525076652,0.11619496225058204,0.10038570048899756
0.0005558540449332704,0.025689608167458453,0.03408897707729884,0.18887240564308574,0.049981353249882676,-0.016940030618587565,0.024863733734480545,-0.052843832641619626,0.017056079723502565,0.18820867524608012,0.04757343193995576,0.03123797243836282,8,4,0.15117333746672204,0.006021919950476892,0.35265339283173724
0.09467866021792797,0.05815985512720032,0.06982047208140259,0.054933405223330685,0.03743702408240336,0.015663338668108512,0.05944990463666676,0.06141428511045181,0.10436849283829194,0.06406017534489769,0.0025237629799456027,0.01852161712286135,8,4,0.15581272467219612,0.09019632220314941,0.1288796161527395
0.06714694843297475,0.15438934520280378,0.3548405046964485,0.06298856822058152,0.04382218211056703,0.019531040909804773,0.07173065822386597,0.2711120352717929,0.15771379833524726,0.18279143087525102,0.07151138218222006,0.1505209284576819,8,4,0.4798722384846378,0.3098105903082692,0.16005854781170836
0.014327145204628432,0.03004953992593927,0.12398266092399247,0.10240269649290451,0.14262245300964127,0.21264988555347542,0.08640442075624541,0.058052578767174554,0.4346514168578425,0.02156505104182456,0.011137235631237988,0.11986621328964078,8,4,0.3297344175890091,0.15748916280034778,0.186786201873238
0.016094568015458666,0.06800286703378489,0.09541906450323613,0.1444024075902638,0.027534946768059426,0.04265883783757016,0.06736206249528977,0.11721921194556521,0.017411740217223193,0.23705972954690954,0.036259155209264336,-0.0063176214307284345,8,4,0.22012436652208542,0.17655962443839976,0.1048399344251596
0.06247513030714369,0.0925739021967622,0.05590548665014382,0.011820413542806059,-0.023414583142549024,-0.014161452268412908,0.16205394899477427,0.06512338472655575,0.05349206582399099,0.19841646816022943,0.01572042587314692,0.02276077371603588,8,4,0.2238017987120959,0.16890814914064053,0.11174225945383987
0.2559312987119121,0.3199111065914236,0.3297065186901899,0.1460568054866664,0.12930679369124082,0.19205253604942052,0.20063221820939078,0.33675088725189317,0.3594648434794402,0.2359096760852997,0.05297878510455583,0.1817788344656231,8,4,0.16421775650073486,0.10588620925970846,0.11947442047280685
0.016166314226492284,0.04740506525386345,-0.010232184684968407,0.19326024616651158,0.1767527847717465,0.016261899961900084,0.09782806018447479,0.1069603052713707,0.06424133057078116,0.07780363703298171,0.037423060668909776,0.02616570651900693,8,4,0.06659014919114804,0.12988228835160534,0.029018313794289832
0.11164843633049673,0.12978153161765055,0.11944752449131461,0.5072919195592501,0.3427133760066726,0.19658191455150137,0.3215329975890129,0.3845734170866939,0.49833766188337725,0.35706217917723276,0.10336782541283962,0.12108096307411662,8,4,0.050279396408932475,0.10067650002818646,0.02910675616459517
0.004608591132361058,-0.005018759041332347,-0.029599051742532398,0.044557742507139904,-0.006530057471620686,-0.047779852345824804,0.022426081855286342,0.03494716729928522,0.039039641384557594,0.04073931402614176,-0.013210453641922172,-0.03749693414680828,8,4,0.1581554815040984,0.24098095904029931,0.0454543684701475
-0.006674872042230698,-0.0029301531155531326,-0.027448254987028922,0.04810510709379232,0.012343877653597651,0.022346998380486816,0.06818841861811838,-0.02385292957918149,-0.013750719835443515,0.025241870291828457,0.002517775390262794,0.005305025161897264,8,4,0.20979769809357454,0.15622912730239988,0.11139576482751595
-0.010512684103700855,0.005196738121107113,-0.04866406752142813,0.10453947800141064,0.003152817914469086,-0.0007914696587113385,0.07148814325273936,0.1324171212908274,0.02630125688483201,0.06629819645821078,0.0037960587568012447,-0.009081693236867194,8,4,0.07279820344512332,0.3295783925774771,-0.006494119878767621
0.11347438302882937,-0.0054669354597370115,0.11017334012160049,0.48763373391433984,0.2608608746435423,0.1739248173258364,0.8582563218987848,0.23145219226067895,0.7641795208568003,0.06129628362590559,-0.015243904789767893,0.4577949378225828,9,1,0.1909164984118299,0.10632949273617963,0.0549984355439815
0.7820874286569671,0.28456694307961955,0.11521755387971713,0.6104036453147822,0.41824539644917524,0.2856449408711003,0.22742726895958149,0.13026749700120063,0.43391957559793354,0.3384231837518498,0.37923102686435284,0.40805380761428184,9,1,0.0684178189928638,0.015084967078094608,0.0963908571986105
0.04304604218089236,0.014692494862105152,0.1953764184009493,0.6415250088546383,0.38834779280994924,0.4810096736431805,0.06493034396601469,0.07012446662153024,0.8620704990915076,0.2707144490936484,0.4310951828921956,0.7570430490169091,9,1,0.47460541627639946,0.04027092741871149,0.24412071360864182
0.3288884052407762,0.2447366932842121,0.18264580551774942,0.5524216651601538,0.20828999699590794,0.20975561986412306,0.102103003953304,0.05509965170089032,0.45153610145105055,0.05452588556168577,0.1277901848732953,0.2882005291616053,9,1,0.2534645465745612,0.01492128221135109,0.27138271289525423
0.47000463740013865,0.2559490061807827,0.11356126763521088,0.44866977742312164,0.39132164981466705,0.14101813566118138,0.2576226630926703,0.18503307457379461,0.36611688042886464,0.15951627009379327,0.18473092852851786,0.16057781283472405,9,1,0.10881529144475137,0.03803754152326081,0.06972248345638354
0.47599754676423833,0.2744892624344718,0.12583980032622755,0.6158652134140818,0.28359750953014146,0.15024066186587376,0.13261771681680257,0.011866485575063302,0.8808841057111518,0.24617656116201742,0.11022171956384523,0.1192674588973715,9,1,0.13804708907454777,0.0019055711606292972,0.40452758495551194
0.48323266088420835,0.2500254992871713,0.09096889608442954,0.5612027188616273,0.4371808386157905,0.16833096947037898,0.16022821531120052,0.08092635581225736,0.27706220112094093,0.08684520086173672,0.13236267576535188,0.187743473465802,9,1,0.09129801937197905,0.01515060063729503,0.11745554009408513
0.41839683622887286,0.05202391800799072,0.040631060064083145,0.35692437452915693,0.1195419329288289,0.1527315772027172,0.0675790624722534,0.020725188583701596,0.25333529593011317,0.058851268186693735,-0.0008928655385259943,0.13968399438432677,9,1,0.06110457497939975,0.00594451303905611,0.15341040339574252
0.4159334396706249,0.15929809249014049,0.12812513590265162,0.18033191914890723,0.38657062042361356,0.1357695220493255,0.12448619417969621,0.06090249515612406,0.1496045082745478,0.1052992079004221,0.21046288005386576,0.15831591531477546,9,1,0.19023564729329767,0.01778845257326551,0.18868165991593225
0.034517204114005,0.014522710927448203,0.15529946585644633,0.6708509095421391,0.25786418863166843,0.4337513285568833,0.08419310730240719,0.05193210448179365,0.590121969185641,0.020610643244444504,0.006076179589838665,0.30413360517005006,9,1,0.40067952813357544,0.03180483887334169,0.2456926845074659
0.2474748999035002,0.17746754169827578,0.09037598137007544,0.5724294729609983,0.41551355581846217,0.17580581774312926,0.042919109638932446,0.15578045698772142,0.7003725405695094,0.04196762525343279,0.11937372162086653,0.16297327593912164,9,1,0.12688000101214386,0.0467239420738913,0.06784515315851367
0.5699948991254695,0.013976682696349059,0.052746842807257395,0.5298094336908776,0.3088766017822433,0.22123566379785903,0.14387767023923426,0.004765879712606402,0.4359905406558889,0.173373103549006,0.03490756193327531,0.16290237969133764,9,1,0.049258785335961855,8.942649866543022e-06,0.2613496003000013
0.40420430506795096,0.07630170665692508,0.09312650318029736,0.30633975640308553,0.09339685430319127,0.11007907430464622,0.08287565086365285,0.10029571416409411,0.5501410524787824,0.12652839455211867,0.06624166714876693,0.07781697507737831,9,1,0.12365260286555847,0.026217951580257526,0.10113299202228246
0.03401899401839219,0.04454398147798265,0.08127348870460557,0.3331262386373709,0.18867693521937867,0.2535739975052053,0.3372378632447555,0.14781237692450971,0.8026188471603719,0.02994741895612974,-0.01774987849243602,0.17146664323953376,9,1,0.25556296813177415,0.12428327572001345,0.06551269057751773
0.24630634455382,0.04930932137927367,0.047551369963823774,0.7228514096252722,0.4742117843390521,0.24398713769095215,0.14737777270139457,0.066182599748727,0.3471942286741569,0.0398079312294496,0.033849306245110636,0.1329939589188478,9,1,0.07372524491900623,0.018877538486135482,0.08696704000498284
0.02292439534086229,0.010909175078567562,0.07992442973768199,0.6137169140211923,0.29332563006439644,0.31756979204113717,0.19807074582310158,0.07835954098478073,0.2718150575088968,0.03158045426564271,0.010715443524590446,0.12050428860295359,9,1,0.23195008519551352,0.04957999757838844,0.10923281369406498
0.626576686404509,0.620818509246969,0.32745350009247776,0.5410141243482711,0.4050611669448203,0.30808014892017666,0.23836449420883954,0.12079833744487314,0.4360884267872736,0.1260644021335106,0.16888684422561917,0.2846173713965219,9,1,0.2738587827694985,0.01805077336585936,0.2565428897559186
0.5436627795571987,0.16245496048052982,0.14643552042700486,0.2936959498600167,0.4711458463556104,0.44888906888653224,0.11997484927307482,0.03077278526239809,0.3686636344207173,0.1703069271019276,0.12052888185424497,0.18247921569759812,9,1,0.1669491917996737,0.006068448020217111,0.31584947355996507
0.5542605201973811,0.23327237747442953,0.1502509752590952,0.25081754646818133,0.2339653011367832,0.5154774570750723,0.15408906432778274,0.16631635479826884,0.5430027585390551,0.23064880759682904,0.04563651700042394,0.16491731966532125,9,1,0.1447193062297923,0.033006461907751354,0.09731353215606539
0.2889637424828141,0.42677990865385473,0.2833138947278682,0.7373933612273632,0.7832757873347053,0.28306481194814337,0.14727377828744387,0.09415729036741813,0.3510782979499501,0.2926519455809768,0.6763514486219453,0.7185898279978709,9,2,0.3571310938027401,0.023396725200122936,0.2734971885403278
0.16851823168255747,0.034732492910087426,0.1977319834126542,0.41423508638791107,0.32555304446833727,0.20265746201113888,0.036351935577747393,0.04067122073401136,0.4592785019657744,0.30746350787378507,0.41403870146563326,0.3500465149292909,9,2,0.44314011960918714,0.021813343860373025,0.3501991534271818
