Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
8,10.0,9.527380935972078,3.7995755945938625,-0.25075011954017823,0.5098828346723921,1.6280781827745654,1.7169372592368535,1.2338251255719543,1.3795391512920274,6.575549550169682,1.9020965752322379,-0.3626055508065629,0.3006800462112289,0.8940764311791395,1.436550797017088,0.9168621632029037,0.8600050682346031,-0.6651012678254112,-0.994829302160253,-0.982434296532368,-0.9810794891484034,-0.8268888239709395,-0.9914899631369186,-0.8344948728036873,-0.9693821099825838,2.4811317543543203,1.851328771868513,-0.11593140338402022,0.7497118335365324,0.7639231289627234,1.2713876351927358,1.6747257865719238,0.909390237256137,0.8946284125755825,-0.9408440798950738,-0.896678785335163,-0.8923714816138357,-0.1244054664619711,-0.9391320636798286,-0.2053487849180155,-0.7563171677537034,-0.15159867025233123,2.328666441710373,0.588125650388731,-0.8707493087687429,-0.3872083099817153,0.5087436745130698,-0.7962678576117285,-0.16602899566894047,-0.8408195328792344,0.03445099105145939,0.4699549864941665,-0.8818580924461611,-0.34844555168417646,0.6992382708678481,0.7804826521854399,-0.48956549490617296,0.38078119376380265,2.190579311314226,0.1677967973352608,-0.5805289694947103,-0.3821767834321263,-0.005637115084433795,-0.802031500804787,-0.3007077924959507,-0.609169621875051,-0.2262968143032293,0.4609626461855335,-0.7061930729515427,-0.5197810298324855,-0.7508202579180693,-0.2864945899439326,0.7154350481747931
8,20.0,2.3390280715073066,0.11723941842620983,-0.6620722060216944,-0.38494728830556535,-0.16094557777389962,0.02408879072390692,0.04788155225713326,0.02774804823106089,1.0973503744662867,-0.044729420702068846,-0.6412513288689091,-0.20011002716478912,-0.11373767958850359,0.1384446122814646,0.19350867099829658,-0.09747504342736572,-0.8659238838135308,-0.9986360510632631,-0.9953277754689849,-0.9946817837360065,-0.9290600926489421,-0.9974389710194005,-0.9494494562992607,-0.9810680960378296,-0.027103186189636846,0.3256358677234944,-0.44675406902723935,0.23331966063731094,-0.03701033909566709,0.5950653917901101,0.9822026660613404,-0.0037405990790620324,-0.30679168305233373,-0.9881182531182178,-0.9706516184658455,-0.9691503890117389,-0.6950534697701928,-0.9875252077687663,-0.8038357780126685,-0.8908692453353085,0.017057943164603115,1.0514449782142592,0.32911339500552106,-0.9112699924454145,0.25246439117938213,0.2467066010057126,-0.8885739491450281,-0.22964583529589305,-0.6915792478459349,-0.04755325340758885,0.11843061490015343,-0.9221578158697152,-0.3387250958998994,0.9139524420097738,0.24853215135389503,-0.699624771850876,0.24708691438480102,1.0451849283090555,0.16610841790827321,-0.577028428038076,0.2507452998620535,-0.22984569125005894,-0.8913227965075309,-0.1577186325665589,-0.7131650982809209,-0.037103949446953124,0.5963086352064506,-0.7575875860062427,-0.6473394718942643,-0.6645961476352623,-0.4976502227341488,1.0843593914383765
8,30.0,30.59851930468516,1.1690136771802981,-0.37990707851722744,0.15718387708643897,0.26563191823765625,22.874595977165054,1.217835633860388,0.24873783555192697,20.470404755665395,0.5517458121790718,-0.5787392709500213,0.06045860297493755,-0.21346335619023787,16.43238330658064,0.8698625500816654,0.2161182458467375,0.21219919015047264,-0.9940748275792319,-0.9874505930877984,-0.9868227678457443,-0.9030353799217972,-0.9186948488530726,-0.7919314725131897,-0.9706131276180762,6.862396381041388,1.144942487293261,-0.373255111713115,0.47935397317764245,-0.10791305855144111,13.874524353186079,2.1617969010663938,0.5698635413742017,5.895972115870031,-0.9569196435674365,-0.9020108644595848,-0.876276515907598,-0.4625076645190559,-0.41338545708706376,-0.14392537214046036,-0.787959674584271,0.02211046402426232,11.701340895059895,16.186834097058657,-0.9727291813823286,-0.9111853628597463,-0.00799117410953892,-0.9589588751342855,-0.8428098569657828,-0.7084853318527989,-0.4532256281095316,-0.2513096169781798,-0.9625979569460071,-0.9142648256678184,1.0265392418353767,6.882100928723841,7.013736135510745,0.2786565217856151,16.23126722132645,19.119960136206906,-0.7384782616700198,-0.5283200767453516,-0.40520561568237845,-0.9603899205095964,-0.9218319073960067,-0.9411561102480542,-0.912582546883667,0.8022691798188193,0.6265253645121113,7.191015331784542,-0.7651723602670853,-0.503739428359815,-0.08395093973115346
8,40.0,10.635073764382728,0.2779545889350434,-0.48854487986267586,0.3481296537758021,0.8484303530145479,1.0469225367671693,0.5857614064236507,0.26661169335783075,6.6580443572847035,0.16506017413224494,-0.5226821687346989,0.14120791606526956,0.2985204578339968,0.7746415339263367,0.5887339360287561,-0.014133500805145853,-0.2778612330365414,-0.9947574803860924,-0.9891312254659582,-0.984265180395764,-0.8216883803654135,-0.9916756033028454,-0.8530385472536102,-0.977552257956034,1.5397937876630587,0.23070324102772435,-0.39484498928820894,0.19820573435336394,-0.09767746863190185,0.653817151852729,1.384094679756161,0.1099802395062551,1.7275657694558437,-0.9754356513654062,-0.941247726905066,-0.9170388810337646,-0.2140171968405642,-0.9464445730515135,-0.3576848299404613,-0.8441217487625339,0.6102248149925501,4.471423578799316,0.4396617630063807,-0.9609584435604999,-0.5252333424497905,0.12729002350179855,-0.9409274533082258,-0.24053608239994634,-0.5919080409055605,-0.22433912490164573,0.14857943025679482,-0.9444495314382875,-0.4085454579175512,0.6999591131186248,3.4092871484792586,-0.49968337924988604,0.8060610592369732,5.059302589156535,0.24065535749582317,-0.7440081721769108,-0.48988317903152956,-0.2572166020773389,-0.9428979179236279,-0.3575853920648386,-0.90584311211129,-0.2709769506612776,0.7117251360233531,0.19526776177316188,-0.5439566776332853,-0.6048269184158223,-0.5346565705374621,0.997731152989103
8,50.0,0.3532546740452193,0.17438471373917855,-0.05969361900352959,0.5521837517476698,0.19319895985456137,0.4093899952911973,0.46738624257198574,0.3395447316048544,-0.0727127055026916,-0.22607213466515355,-0.44242006022501623,-0.07064393347422689,-0.1994152400660212,0.21793041017630435,0.18845229022989443,-0.04426087039113287,-0.9521516070245397,-0.9984262116299271,-0.9815195736655842,-0.9818971057391569,-0.8954647762124172,-0.9947876842738026,-0.8943887234259208,-0.9760033766921931,-0.47948811667323693,0.08281322265709004,-0.4459104297916281,0.12186952978080269,-0.10656811643395755,0.3866343690789956,0.553579723995164,-0.11107313264840273,-0.6510129714507615,-0.983574966783444,-0.8490618586655302,-0.8522016005204618,-0.3411275967418999,-0.9582510126838156,-0.3804851773329932,-0.8088354267853853,0.17841115808061797,-0.32841746536501687,0.31862023383375226,-0.14002153435289874,-0.2272924397907561,0.20702329277302198,-0.6969464279988912,-0.09046552880468457,-0.18355878107165297,-0.11349943991877022,-0.13043471396892814,-0.7483208155196086,-0.3211867968545768,0.7383454819801416,-0.2955476038694652,-0.5347363572644296,0.13105063394901692,-0.3062462479639979,0.3810343022630845,0.4499440358585057,-0.2411773950620395,-0.21449152672277155,-0.701586205960319,-0.2051659366576441,-0.25606212706684917,-0.020243661207662546,0.19330623262071192,-0.9183059091190917,-0.5129191686786461,-0.588755134007056,-0.4281075994015313,-0.05999495226278607
8,60.0,1.5958918402249795,0.044504878520093966,-0.4078510447645809,0.3670283803869603,0.8640607436436964,4.5491572063533114,0.46171266873928535,0.8586675155612796,0.8342697170788032,-0.12024509133140908,-0.6606015496619314,-0.199243243012954,0.250165169244667,2.5387637031518175,0.33789973609370316,0.256058851510417,-0.9171060061647683,-0.9979157765040795,-0.9893428960561352,-0.9856351589135057,-0.856103758951931,-0.9784096406701597,-0.8891134837050849,-0.9668694710184718,-0.24033400975911398,-0.007014477928379826,-0.5557504079955484,0.0007187791467768166,0.027453463947060917,2.4626161873682624,0.44161138430351254,0.4297527131458917,-0.6186842040526853,-0.9843586011410207,-0.9184932558028859,-0.8901233584053714,-0.062381933610726234,-0.8590707438251277,-0.3727677923599371,-0.7596178815095534,0.540993553172984,0.11618464925346804,2.6452196457818515,-0.7009377742124449,-0.6467915367672934,0.6483860757057583,-0.738564508030134,-0.6290275294330547,-0.42192202431166276,0.23482648101711479,0.5759549419863559,-0.8076068764140972,-0.8279361753272361,0.9340100563315469,-0.5214445514093913,0.10364571526627163,0.5818119835990617,-0.01096936546755637,1.569647071051915,-0.36863500455397813,-0.002184953705455648,0.01270252040076004,-0.7399165500292285,-0.7616045811006552,-0.655071011983949,-0.7521209598621589,0.6891478640393752,-0.8923099121714602,0.4656942993758418,-0.6404509169630354,-0.008724063806577647,0.7993646720782115
8,70.0,0.444757164271073,1.2200040298752015,4.641628577549205,1.36730145346251,0.9344830517657382,4.4469717108603,1.9472771811585696,1.2037019632310906,0.06742139987585342,0.8517176416828768,2.925551871596482,1.1195367442841055,0.45455495497891335,3.2671329065288006,1.2424345542705306,1.0512715290467907,-0.9586026262618473,-0.9934709233969791,-0.8947420603453167,-0.9709911407477698,-0.8714819628887378,-0.9819644616469085,-0.7167988634304437,-0.9484029803054372,-0.43196470416121036,0.7434156277777187,1.7640508216413555,0.9165963930264008,0.28298510053122233,2.4779649922340865,1.331151130632892,0.8380036677965085,-0.730468621910927,-0.9496500488943581,-0.2736667289839512,-0.7891487769109008,-0.2017057764507469,-0.8630018803863142,0.32091909556197035,-0.6443179729033806,-0.6613713906367739,-0.57717518777054,1.1436761148691728,2.350481849462301,-0.47715129355649766,-0.5079840251404067,0.16040093833439886,-0.16927958216986605,1.591293803592643,-0.27389719641380084,-0.307266487961085,0.20683333151363037,-0.47393842031123024,-0.4046691909132828,-0.736869399717332,0.26010318195529003,-0.7124870755938285,-0.5145647571090648,1.6631482659157477,0.9906214812451075,-0.39154278835216205,-0.3397282346897447,0.184436123329014,-0.4835451897241987,0.3172394255660021,-0.49082076400572805,-0.6134397968657543,-0.9670684408404613,0.3708754656871037,0.2741458783186632,-0.2119427279055504,-0.2016644638516651
8,80.0,0.4852495519181695,-0.23773864203951559,-0.18131722563501754,-0.1660449358381179,0.5445747574159411,-0.21960772973578602,0.28626606783983316,0.12929187418985724,0.35148243354697983,-0.16055149858927711,-0.5504993670783501,-0.16714477809768155,0.6054504832645714,-0.05163982812320352,0.25339808155191934,0.023507602435217632,-0.9655685585777756,-0.9984134989381869,-0.986807038214584,-0.9874794298718728,-0.9355240174149404,-0.9978720118495435,-0.9394277252281775,-0.9849753109668143,-0.23243979544804072,-0.02264359358367169,-0.432384376483191,-0.10376462092910367,0.11452085669422032,-0.08722071255117902,0.6214840256005383,0.04640814179130874,-0.756459284514059,-0.9886151996653887,-0.8989722622924546,-0.8991928005760117,-0.5212933620654561,-0.9784121416361405,-0.6745508918069361,-0.8640476056212307,-0.24022866401696746,0.13821312998008967,-0.14175205516147255,-0.20478025181006562,0.033283722233024754,0.6301977233930562,-0.7034361207176563,-0.22044749179471423,0.09516026258387267,-0.14740726638979068,0.9458278532792512,-0.64742339990664,-0.046379932444533555,0.35563089797994046,-0.5823823301374915,-0.668872996418218,-0.3020323476982037,0.19936800265860855,-0.4637519802950193,0.026803931725417552,-0.1716153815440836,0.22658569713228366,-0.7036016622939723,-0.19249682180394098,-0.5600429422743112,0.5510388535800662,0.3265270697585424,-0.9451057587823415,-0.6775931848692078,-0.533259549446352,-0.3549843187692178,0.0013283200835354496
8,90.0,1.8567224080072777,0.6723291134305345,0.6617436277061279,0.6868710048852529,0.37421406573483157,2.245581625812504,0.9994979061846806,0.2562221354960335,1.7459316124354503,0.14341729226999622,-0.13589381709750245,-0.30684290378976764,0.1475402681423026,2.0607208545051177,0.16906826715345094,-0.2646054280397927,-0.9511287260961847,-0.9980602126459415,-0.9748857700510702,-0.9753914068305566,-0.8869901324677109,-0.9959032463281389,-0.8814308313359321,-0.9719519708173021,0.7477806089647011,0.4082983438474785,-0.06914581319228273,-0.20263946540135488,0.013115166385779881,1.5053726343743727,1.2856263486785082,-0.13057253931589188,-0.7167405693732806,-0.9840207703051702,-0.796484885165982,-0.8032887193946688,-0.07568866871632622,-0.9441334702059161,-0.31447858360197095,-0.7045342672301023,-0.25081396147407686,0.7263100078497586,2.5558516053615468,0.1027796687488043,-0.005466771403813401,0.09769114994137287,-0.638376903450913,-0.2641688989266746,0.013230374275134411,-0.3898849687401412,0.6711416916701959,-0.6962832201435621,-0.030377630259119926,-0.2645607641270486,-0.41539917614803384,-0.5561993774301414,-0.30445353276305953,1.1906426137234676,1.4212804660981528,0.5986424032345494,-0.20999290146908015,0.2532446526896729,-0.6423210478249192,-0.34273569641912494,-0.49816664507117414,-0.4202600338318276,-0.4256964875845446,-0.8915584054778778,-0.6458751013141426,-0.46879634787319185,-0.6198018873286754,-0.009196320619300175
8,100.0,0.6656995268594185,-0.21679267941066857,-0.11134393018816076,0.5268120646614504,-0.20831958196438427,-0.11223295257078136,0.13574746758336648,0.1860664344139364,0.32354327250218,-0.23919227442003907,-0.5765418762185007,0.3606479791174655,-0.281411777020598,0.01641382664059825,0.20248674770418834,0.05153559690673997,-0.9685158229027827,-0.9985228899189946,-0.9817487553236701,-0.9849336875682064,-0.9421193429228751,-0.9977925478709769,-0.9178064546698855,-0.9837030053411081,0.21352285361548515,0.6895404887123725,-0.4422314960610504,0.4174634674910599,-0.42733497152079086,0.18663466333057346,1.5410993884144717,-0.11794781764202861,-0.8003057810243035,-0.9878657583470375,-0.8626617432217362,-0.8767739139484079,-0.5285449322545516,-0.9752084913649877,-0.5268496386450447,-0.8398633925794923,0.29051578466860767,0.15596361909379777,-0.1604547556477983,0.1979203723691483,-0.04967604841716708,-0.31008802466532326,-0.6149024601115809,0.06949268416153763,0.15697214281544844,0.014129637983047517,-0.46689675282795007,-0.6410046377164299,0.24743269485199798,1.1818837287818749,-0.5937628730651346,-0.6138845889644143,0.1772268782067086,0.11834908220782195,0.2840436248870331,0.5256861745067003,-0.3378288922856914,-0.6015071185364428,-0.614726560560243,0.02227310479678626,-0.5969249741210109,0.20389214178439116,1.3004469542714177,-0.9511425245434959,-0.6274446374507471,-0.7346864397900627,-0.6530599277423743,-0.19325505446395075
8,110.0,1.0444204819202456,-0.06381414579522589,0.5220224214195707,0.02485723917727526,0.6583227699091576,1.7630883971615623,1.2288937735231376,0.41480743609490706,1.2894644428413482,0.4360127996894416,0.49033468986770434,0.44471605089146726,0.6803621456863584,1.588347854062586,0.693073290488117,0.9405618087165339,-0.980383854811382,-0.9986014278537371,-0.9893852890552436,-0.9927001954261508,-0.9528582196409123,-0.9811624311127097,-0.9174529065311322,-0.9862257191893384,0.6845777268405316,2.05893677169138,0.09530080203975366,0.574382500794451,0.3733579387098158,1.4202052052584737,1.895587441843967,0.8515444058448974,-0.8635232387668361,-0.9896068881514881,-0.9312415241115816,-0.9458324197887615,-0.7250609949305689,-0.9246171249160698,-0.6735694787362692,-0.8826688892538432,-0.4743653936294655,0.28584333898756986,0.6466259441022366,-0.0060639543867456415,-0.8285169137994783,0.07837558195388236,-0.5519280286687734,-0.5905403992763953,0.6577723982179579,-0.38358357913358726,0.17407922975387982,-0.45444375690549627,-0.8531927053058035,0.23410060201894023,-0.8677386431647014,1.0132181139048508,-0.5386286517613563,0.6217534317299055,0.3983280265423406,-0.06285048862735296,-0.44272756153384724,-0.1395903587000316,-0.5171538016709075,-0.7680529914425785,-0.6074475735602399,-0.24089925958376676,-0.3059742265905366,-0.9835051320803411,2.9034790326016044,-0.7122356633069651,-0.36088459570081916,0.0702753444407675
8,120.0,0.4874291169561885,0.3523329031068108,3.6006910848212583,0.15809117938463035,0.5189440515295561,2.62338683880892,1.077400310848393,0.778407604526966,0.7861075881904411,0.18780209653386523,3.355320425249485,0.07757448730992017,0.42272096714411395,1.6697856311491415,1.3072978915490927,0.9174540996443064,-0.9588241500194749,-0.9982665184322096,-0.9717702968317281,-0.9797660140053728,-0.9235153637925213,-0.9799081417897025,-0.8758603978485998,-0.9686126725312623,0.8934788189126595,0.820012970636495,2.4041240536409156,0.4273829361117245,0.15367741483375003,2.1709920627951402,2.3380019875644833,0.7386934277085223,-0.8025636077772824,-0.9884491871386312,-0.7818440888262456,-0.8718730277878439,-0.48741981675315205,-0.9227390812651133,-0.40823584361530363,-0.806493577432943,-0.793728755331622,-0.05718662161999391,1.1788250705370795,0.4526237294474788,-0.649395194495864,-0.6071103754336581,-0.6424535728288575,-0.36111353393630635,2.469008686780261,-0.16866253811221776,0.3327523133733772,-0.6778597600594449,-0.7930044792609132,-0.6399947466830856,-0.7962429743355837,0.10675768149842434,-0.8275242753516431,0.006524997307393129,0.7035150287528645,1.0108175595628253,-0.15560742232720542,-0.20278461752010993,-0.6290569281786121,-0.5897396913442462,-0.22061301199766237,-0.46047656588519625,-0.8228651149510658,-0.9649586966316142,1.5661313168931223,0.5031591318505388,-0.479383103426154,-0.15643248360880263
