,FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,P7_Theta,P7_Alpha,P7_Beta,P8_Theta,P8_Alpha,P8_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene,Second
323,22.865915514768442,24.1921561650338,10.36296750019157,35.871911302060916,35.528198646269274,15.877902868388224,25.142584368859993,31.03648949659221,27.21674032899383,8.670855927929042,5.7227064487296255,5.700364258625512,24.28018755842267,25.94531710195307,16.1607710344179,15.676277214891947,18.583805860909422,8.867017851465835,11.006617528811136,27.081016261632143,9.668558669253022,3.4048551166236023,8.889120177850648,3.3501527710743395,009,000,18
324,24.220355952925136,34.89249060996252,16.982759587619253,43.611892008165036,37.92361176803084,22.47939720463084,14.03443179476563,12.102979396302286,15.642929115763991,3.676768942789953,10.421305136971585,3.327767240272402,13.389161367129088,16.983571322901486,7.493162170690577,28.929397253998197,13.14295624773556,7.889586887485312,22.120812650198566,24.675447174716247,17.12472255355082,51.73207063869825,19.567442481699466,13.453627035779158,009,000,20
325,14.558942112874865,10.164379547144996,12.876961459138307,21.113221480786716,14.313534878323633,13.974451212763595,6.537697189932649,11.756442644859117,35.32791065360553,9.78678968950079,5.118168492662403,5.447238593790643,7.772963978203114,7.183146542884098,5.270189546971027,13.468153168838032,19.736610159613633,5.902197618465387,6.835488394336414,6.1327768821178035,16.492477218872725,26.590357030185135,5.7566784763546295,4.18838228219026,009,000,22
326,33.03690720825882,4.884926135976393,8.477925784092347,30.38873971102086,7.313688998509745,8.94459459486474,5.3763022956926125,6.3231973113633035,13.616824751809592,3.2294250571848124,2.9418007623328535,5.234804117119317,12.679717833684775,5.52229290813767,6.845725791590015,12.106767570789664,8.91061526640563,12.509823998813964,8.090078696009565,6.356449130689912,4.782464260336325,129.36452112074207,24.795362094606382,15.607149778134207,009,000,24
327,55.20502432946897,16.101573013296388,16.93493444417813,45.7906350111151,12.262749511157416,15.522119991098931,11.174346410376959,15.702839168296475,10.244497380482322,7.005077001841703,2.0936235515853183,3.333122072447795,13.698671383850305,6.953283808349906,8.589225978300597,26.778085610476435,17.7773794278653,5.267021162843819,11.39981290484323,8.655651570126965,12.021189379117965,15.927783860886485,10.34332964939962,6.762095860506301,009,000,26
328,12.68968178344809,3.384784921773231,9.532724473351962,28.387898996397297,11.287160160624087,26.419192580243273,25.72193347431166,23.95879420525992,42.92202751317741,18.9853271115128,8.13864283301145,8.6625354429257,8.999021207607717,8.25071443265358,7.2952542527177116,127.50776232728981,81.84400723820582,44.978253002157004,17.700183768089783,14.591140560288121,21.70082661128039,43.64362238775479,23.929853495686892,22.592791828837008,009,000,28
329,16.62103923484279,12.45990323570151,6.330066024981343,16.967899336638347,12.473736487620805,6.401164832791364,7.113091031081625,5.359876776226685,16.717685144761056,6.955591837330779,3.437384986082183,2.274944186339415,13.727640282533535,7.633542838594648,6.189117807251499,22.515032159825683,12.608445867906044,10.0727026671231,5.163186672077773,7.921321605782313,5.318258731174636,13.20314322534502,11.114370964108142,6.145437093371308,009,000,30
330,34.58093214576738,7.722218235693305,8.187649237848131,44.20093946886158,12.720421074736711,11.183246684643796,8.049230088251432,4.400479901564674,16.73280973940481,12.197018286238812,2.3426767031401288,4.451996354278862,6.874041624513011,2.4009404639707026,3.7920651105571324,5.011597707557008,9.280531489905485,2.1465801360422314,10.078703008174326,3.157570334414118,15.902451727486355,6.852084639302445,2.8049478909212975,2.4503082239678657,009,000,32
331,25.409751937855322,15.707486410996983,11.748707096767868,39.944943798332076,13.706095939795391,21.40572795208996,7.159755566238952,9.1918898039042,41.45399179445965,7.955832689934061,4.927796006708393,8.27331717265832,13.11612016736694,2.6474646912837825,5.9992802014869495,12.632750096814508,13.45300194908951,7.300887797621896,11.493500305981447,9.459684031892799,12.841881368339159,16.036362672625028,16.066063407343975,7.668286775808648,009,000,34
332,94.29471746591183,18.380873137143926,13.912161375202004,101.63142914693728,17.263885219632108,19.229519990824812,10.266838995094286,4.674781883255835,12.674691438101181,30.732952623670865,2.924970366792911,4.1903492391294845,9.369194935051159,2.0469223486805577,2.370138034096333,26.94290531061622,15.825001491803574,11.523907125141054,28.166020258481506,6.683099967355372,9.93274603429352,32.96637065114972,8.858053005959146,7.923693765662269,009,000,36
333,68.02589000420834,10.92585060049727,9.112104317581364,84.8001501227648,11.021443614480242,18.421097855542072,5.4697772972317615,9.799503182127808,14.644814631694457,18.893718980126778,2.744811093290217,3.4133818448078617,21.818239952449282,3.4332122966611296,3.7376652376812234,14.54044338564164,12.741544588786763,7.6596694565359,13.347301351348039,7.651555419615278,9.807194303171526,18.05664604987027,12.130385817006452,15.027592736515102,009,000,38
334,5.435755479088723,2.268018235308941,6.430802509436243,7.3550944173675905,2.1538936430967026,9.268806717230962,2.5288785820098627,5.300633847935678,14.68327513027696,1.9746510357618308,2.364996470294262,3.405160507981249,6.242781217454667,2.2437245393284613,4.57205116701737,8.351995772820061,5.6001556877649605,4.983213565166122,3.648598943690492,5.876382756032284,7.459408434135719,2.249122700262965,2.256659434949476,5.20258041249334,009,000,40
335,18.392695833718363,15.048027415576872,4.363402138486247,26.473223737934,19.19671616905322,5.225247681090787,11.189915170755986,23.29541400048817,9.187618936287759,3.0460642473033577,3.0349494730119377,3.0295003338823774,22.11611700626525,10.943389411103425,3.7809028345135025,15.509339110939456,14.048704604982191,5.936760548472161,9.68294119523975,14.727699512397725,6.154806950397965,4.826528707674084,12.56542685839799,3.61619869434099,009,000,42
336,19.212136950667574,15.396388430470719,4.299251315257939,19.734538743295595,15.264178513390245,9.074042422062245,6.65807885636444,14.220914103587047,15.915399764106262,4.309942458086781,4.430826367131064,2.2632350315365457,34.515931963709136,16.090621826129706,6.168278205441068,23.965856945665944,19.889327113780002,8.375911113277105,11.073987772499557,11.511975713192616,7.550092244745293,6.01193630775285,9.892353798149834,3.898004628705962,009,000,44
337,58.56100637440215,12.077533828344988,13.17319951748658,58.38238492346339,7.097692099205712,15.505932836919227,12.853081214041431,15.011999628999263,36.98746673869295,10.794675649497398,8.181596955207384,8.522403885667513,31.97551352065087,10.397628259666948,8.240995410933587,41.56086379599583,28.388785625090975,6.511551120084014,12.290131600813666,12.405851844471258,17.493369292590003,56.07691624153955,17.74025204915916,7.1380879444258705,009,000,46
338,24.224524738636678,14.751782089572336,11.923494081152255,29.519269704757562,15.500783766918486,13.086694565962079,11.986564843667274,11.893020858374138,49.373575345842745,21.700848009318918,3.5531841805785627,5.725596648210892,19.76313811093687,11.285453455671277,4.611924641008593,42.27301475311138,12.776098483118549,11.212109288197817,14.140137292918128,9.193272750894018,7.548366532421743,18.80929639337159,8.25063147884582,5.707440394239124,009,000,48
339,55.44890367227774,8.705231631739705,5.3061366347036945,39.1907264680074,8.966212512683082,6.153539930083962,1.9771372076010687,3.5756581034956314,10.75814479006104,7.331431949662339,3.0427853850495463,2.4767468560631865,11.379882043953144,4.107024184294092,5.923501920446524,13.713020186799548,8.161357051445211,7.192176006980301,9.32020252938004,2.8688961402553,11.518827545952815,16.32465782987989,6.621747768342506,3.3125803033223016,009,000,50
340,20.86519392083838,29.68058066885817,7.801672646776707,19.83905641749098,28.583011667424746,9.263079959977135,17.537565781727928,26.904115181869013,33.23598652152354,8.835184610308405,11.771329765307597,5.056825644359061,36.18235753192587,19.29821006639695,6.660970851636629,61.5406934606512,31.611617201241934,8.2877310389345,20.822393301323785,25.91983720701626,14.19381678605616,6.504467038996191,6.159547664737632,5.629422324482845,009,000,52
341,37.626605449619326,20.947568238046568,6.9147992525011155,34.292366272084706,24.54630431685189,6.512688848787788,13.761771896597834,19.539697189573587,27.947027564599292,10.491614468076117,10.647224439237865,8.302620265524139,41.373794803527616,17.45249471643476,6.544410548213557,48.6694570601104,53.385973760743134,10.262567328491835,17.467852085049262,14.024903160032386,7.7090890606438025,10.238819601622641,14.417126953398908,3.9091008766955797,009,000,54
342,13.547988873183229,5.726552660477536,5.777553059622698,14.27660945964009,4.319162791547268,6.305696605444491,8.421093707622246,11.606935960413,9.002794226661203,5.633039566690446,1.8675398646954955,1.6247860451338783,21.549657127139376,11.88493085324078,4.801828240160911,52.05946769964893,33.37784861503272,14.374874667002908,16.08848324686328,12.447347850727896,4.625572451637372,4.669105787231046,5.4303979074168085,4.969285963752191,009,000,56
343,12.329601475774274,7.2315935565908305,8.965430119903106,15.744496468950246,9.682954168601173,14.06097988316005,8.473705688550512,8.888001251587522,15.444228332100927,5.377351684463089,3.118230328810836,5.1569969818502885,4.211781583143707,1.970093059083702,2.178464004305934,21.045245897652705,6.108086941971139,5.293488465198067,2.1201186441825772,1.7297697353097632,5.844735743299707,5.435074576483424,1.9066370234763417,3.683931244829888,009,000,58
344,28.640467390382767,7.719319956897944,4.854932331477064,41.61583243831822,8.282493750091206,4.952929075230709,7.7438154714392144,7.575807360578161,18.10243215305153,11.869747077886156,2.882869615315707,2.5949523645810477,24.386721185845857,4.942344745913363,3.53618768718022,77.16071979721524,13.205986941227975,14.43468118786364,4.346029747552472,2.103838272487506,4.366822347299505,13.348071675782732,6.6412762661282665,4.014007282693105,009,000,60
345,75.48027665790262,18.023156291927034,4.569743761265132,76.56246747543301,16.705561848140796,6.36379743266277,40.6033338659995,12.633657120388238,10.168347173075773,24.007038001668295,7.785278428868627,3.8015945463529865,37.19572366366798,8.231614415416507,6.714496443183033,73.67638525597427,36.13477060505447,15.183673559773277,39.672096988535635,19.59356886637593,5.749252182575728,82.53436187363783,35.42871996295398,7.392188040323163,009,000,62
346,63.3078952662025,15.204273476232864,18.60734805889733,67.13981369474898,15.233753311104604,18.568890711697808,6.307304438669261,11.791458458360555,31.867285410331327,16.079936984187423,2.6703463445469118,7.6527440250217085,19.694361495484547,11.058727906326657,5.553266489964891,22.883726026686936,15.25209186415896,22.290074663574746,17.595046236832307,9.201187252055588,14.576923111566968,29.54099854597624,10.76229068504455,8.891263551501742,009,000,64
347,72.61108616997453,6.86147126143559,6.765123579534206,55.36180974758677,5.847871491882518,7.223142308180327,7.60050523281555,11.251964121845427,37.83454358668661,8.383018758612685,1.231383077108224,5.093311118990548,14.61017611811714,4.275401454832287,6.0507254198541,16.626157001525222,7.469883333711465,10.024778754022359,27.627228641722954,4.667312640877743,6.906730527291916,35.10144205684384,3.5306259239372095,4.208726981186165,009,000,66
348,8.584825853577785,6.54924151969415,5.353395323248446,9.55155118986494,7.112426635101786,13.255179884118185,13.804367962171444,10.84832933966385,13.021773693557895,5.743149541883405,3.406631407477136,2.1090339687916915,8.741774542074008,6.122694206868143,3.4839156224625896,25.181753520946973,6.181762483653481,4.429221237401822,6.733826211335752,3.2988665290798576,4.189465007962398,57.30055821516805,12.025939086314608,11.602578281931349,009,000,68
349,34.76557360437347,6.848672852122584,4.022538255121155,46.39483617152126,4.894127774979482,6.074932601600345,7.913065436022047,7.487721730756734,31.35072211275871,16.873519067752984,3.021128158036858,2.531804160224422,4.986597031403399,3.359666237852614,5.853995594831827,10.993621758432083,7.573133102111129,5.340717622058227,10.829009963300056,10.19492687780173,5.037418351936663,20.971972692669155,5.781130997072479,6.299758335399102,009,000,70
350,18.96721522101294,3.6868305014902774,8.757434503115217,30.92832023054459,5.062036270054391,11.944881482942794,4.963530702199903,6.787304884889532,14.24539103449343,5.27394045568988,3.0604739091109625,4.242638930845042,15.516348172948852,8.964328271026654,7.717401054072371,27.082625432746237,25.29378753106117,3.8277782410879455,5.007060890065588,5.205567977673943,4.537240427492964,27.58526602525383,8.384777307155808,7.230016990643514,009,000,72
351,13.861535414192286,8.89989840011878,8.216526384610006,12.507706966270055,10.896534749766607,8.190685324041928,17.097939888155253,3.43963921295426,11.457570666296096,2.1345131278784493,4.494904629332263,3.462837665018695,16.334378909086983,11.950529638908854,4.175067813047892,28.9562437498449,20.370184045885768,4.834761442907187,9.061706140293705,16.29197223848658,8.853774683865081,4.233111815401312,2.1778759755073342,1.3721880310663825,009,000,74
352,10.779667845788227,11.934659457718848,7.903872221063194,12.362486830347592,11.801563029512828,6.808347995089389,6.784276643638975,13.48818346638835,8.781599083215132,4.894326368891463,5.261973231084842,2.5354912769259506,11.456380449864664,13.312147670524435,4.883048773671565,27.415253577033916,43.64744426471744,8.738293856885143,5.245229408876584,5.869498642761323,9.283077245299873,20.08096774434749,15.448439259835554,7.668724448499136,009,000,76
353,9.068056863474009,14.809704401785092,9.786913297211758,6.03838287692858,13.212385238114123,11.78379595573202,33.45683046222814,15.060424194178665,22.27656435553861,3.935913020701422,3.8865890993490537,4.6600517305149,25.942938511563632,18.51193086326353,6.437813659875971,68.41050957831887,31.063255670868116,6.595303450371605,6.7856207219197024,10.474106144974732,8.506438735931871,12.23464852351496,13.73479532007707,5.875093426338507,009,000,78
354,14.945247394584342,12.52133997586829,10.229803770539275,18.00706165167032,11.046551962318343,7.415672609631696,23.623034570853378,15.416427484297747,40.633035380623184,3.757643236402692,4.14635433081326,6.207896399970843,19.15773515292038,11.470003291375017,6.193737288073455,39.77548411905449,27.07474852288796,4.5643427753419665,9.91147786938408,10.588915548145675,6.026569532426639,8.779762259977328,6.018925289219887,3.4301170754759056,009,000,80
355,9.30836530565898,4.444973151746706,10.436060762103425,4.891115570777289,4.812442117811201,10.608334433258618,22.53900138730528,16.8126873859693,69.03659718329952,8.25811764298625,7.186293473035836,9.685075145980761,9.299334171086677,4.539230096119027,5.500807623994478,39.11179278034602,19.313776967415023,9.240680032408456,4.7329358055202935,4.098626193107014,11.23865864617856,1.8972033872016376,1.0862015986044045,0.663247976335047,009,000,82
356,17.090832232983402,9.463830131766686,6.447315582134168,16.201938514865,12.301172632083556,5.992407239180623,20.796312232907827,12.24135303187039,16.367981911975196,4.036227738138919,5.782700133429642,2.799434007533282,11.105443510957162,29.341621182326538,4.104141696066146,76.1627895766876,39.40418196541547,10.841138051693408,6.302514680089844,16.57768473086734,5.4981592753205035,43.73566866033192,10.643569425008732,7.359195042473548,009,000,84
357,7.178847774405773,7.848971152690724,6.070039413487885,7.584604995229037,8.95811120462747,6.306725108686845,9.990979227130449,16.51583883623463,12.770857592998416,3.8427138749863476,4.056807539988009,2.2092734083644174,7.6056971555876896,5.16154408620293,3.6707390673020757,32.332519637933494,16.436679322745466,4.070153961089808,4.233125801655509,6.177961219211227,4.9232700406345264,15.744580099109747,9.127310890854357,4.413859357074257,009,000,86
358,4.072253822788491,2.9865365786690035,3.819104525461766,3.1733670468635227,1.9837047065983997,3.5361318749335395,3.5127399435220505,8.284592399594768,9.347542538007017,4.136753242943028,3.3726783379736025,2.3346395009731116,26.4516888948775,10.501953378098328,10.149811866584999,30.4698601743534,17.052674207028033,11.496350943447432,12.348774538328023,5.272158521903704,6.930085999702975,13.088102089031512,8.540483031472261,2.3189290328476098,009,000,88
359,7.228608783936538,14.19047547157057,11.190785690445804,7.6943262250633495,9.864963333547719,9.197604941210722,21.539783507135382,33.34455548870456,22.498899008783948,5.333666861403227,3.3976013233700524,4.413321449015206,12.951146196300034,4.287389676392745,3.6490633944275555,46.0522528624379,27.70868508501389,7.9912707070497655,10.243059028993578,19.864040974668352,8.342710717371377,3.4367745111955057,8.675220381116656,1.3690487164360117,009,000,90
360,21.40913752794798,22.52832813590321,7.8755740860712455,16.967004164572693,11.349400854978198,5.769375792621027,12.577825613655435,8.803163142723461,13.511428832164508,9.358403024117724,9.293296314148767,4.2336467058303855,17.19366318040735,6.785728532634629,7.592201943988828,33.76350095111641,29.08212609172402,6.361831833608867,11.594613370701028,10.945293692817625,4.926457719243625,20.623199064148213,19.15624251045224,3.5324152757075304,009,000,92
361,15.56620546422301,23.655673714681708,3.1033246307294684,16.273431649908545,23.545272406885967,4.2434275644410535,7.138373138725015,9.893992981488742,17.048208317614886,4.97274093497145,5.098930346863678,2.217257408486179,63.20941571286038,58.830072036882704,27.105672116994594,40.41031326350024,22.420590636625477,10.181291563807362,25.122964992145985,13.625533810112088,5.736798721789187,17.4272175520221,10.975345558276812,8.776133952213005,009,000,94
362,25.365526198549304,18.062075855124885,3.905950685359921,23.597697649491693,15.374466707982325,5.71146440729,21.110834062143503,6.8318712867762805,4.966184315819245,5.040152885226401,5.454582313629338,1.6496929935030538,21.091113949852243,11.85445825861702,3.573444391607721,51.57144579195246,10.023915406711062,5.113061851031662,12.95318182456692,13.807314774501176,4.980394190721159,20.905215969260098,15.024879088636366,3.8870694239759875,009,000,96
363,28.70652826118454,10.590045482884019,4.744984816698404,27.736650541943042,9.152840230830385,4.742799845269596,4.4152846656290485,13.280941425493433,12.460658546178461,8.757966314179807,2.822856558895755,1.7460326368817864,9.058601491575738,7.422644959438562,3.950905416883658,26.137271560080144,17.432368137551162,8.734644240123796,16.5957268023327,14.96773909180357,2.988636738924792,19.45376529745105,10.104858910421665,4.619499057147098,009,000,98
364,32.006546510290924,18.932161154307103,3.6103070960802057,24.72427756130038,19.902857220566,3.7684505641036385,25.822807333299465,10.687435099588285,34.450598743225,9.846199230058915,5.114300641767412,4.216675437034659,29.692933513413454,16.450142392396042,6.818252198764674,99.53530378874213,24.722374978531164,13.71276230773321,17.66009190464905,16.904229039675833,6.2166945767864545,5.192283076112966,9.554682945893678,3.2391008750260637,009,000,100
365,25.509840175039365,20.486161394756063,9.290517721676522,26.130094353745324,20.062534955583978,8.096309951795467,7.283589981914725,7.987495528988112,15.41529827253146,7.796870791466409,6.239375004930618,3.336594297189494,43.52843097408267,14.606001528782851,7.506783509392523,46.29463664123484,28.29087528658283,16.554475573169892,16.516261042433,21.95599218117838,9.98131285127328,22.063529888615975,16.092722775412557,5.2735097588100475,009,000,102
366,25.997641697288635,15.034280385487492,4.603684777909456,27.136240075831793,13.509622148397183,5.299552682958447,27.909859776928958,15.438730990049034,11.31800071186985,6.013153978972502,4.638788508426282,3.3150807768100066,28.85699724712299,8.747980871346158,3.241548324476135,26.845630047989964,23.03171603567748,7.22267867565659,21.744310977803153,8.661708897107934,5.0200219161271,14.51819247894391,10.623799780489922,3.7409979336708687,009,000,104
367,19.149219478701745,12.714870371323741,4.51719788338904,15.81889265387952,5.399502153457223,6.159671528050499,29.236120591220235,20.613779603440417,6.457061196669058,7.550496158808928,8.25357716591202,3.100111670681874,26.43093338894299,28.381639789199035,5.34744182462106,144.60270168577878,53.36666866820576,4.404048494718952,7.061493112797843,20.21755362808238,4.538659331702596,23.59236231044245,17.174840545175805,4.322647319566236,009,000,106
368,33.90815462038353,37.18463265029556,5.435232520621294,34.917185176070504,37.51274907477651,5.180400775258773,37.839307350200656,28.683606492829632,7.494417339182536,11.881702895518579,9.021013383621295,1.8895289485960558,18.112851962174897,17.33628357238305,4.210803040867999,102.31023032647101,59.478324056705205,7.285895403197199,13.69621509985829,13.942698807778783,3.769866143776241,13.654149209072749,12.16296151082956,1.859087031214376,009,000,108
369,19.760599489258034,9.61695310374965,4.678881069268394,19.36687816509373,9.44218530448941,4.592783805845128,33.006875208952124,26.896884844140686,10.698278033493379,7.470164604247252,5.46101060847991,2.1106246929983095,56.759358504736895,12.988709294185169,8.159419707078593,94.79018828445341,29.89066188510228,13.298075898176814,48.15237020817786,13.198833553455387,8.13515714362592,31.640831308516674,12.479287072448383,7.274297513747324,009,000,110
370,47.176871786085854,12.770579843234644,6.640722330171616,46.05797822366767,17.343166611347247,6.268749737902873,20.922250484781436,4.748779649220926,14.914451102289624,9.751825775393812,7.626784099612418,2.555820475254838,70.91244786797142,9.53619277772424,12.554150869797045,84.76287051785668,10.712568914012822,8.26666061639786,20.54930539619105,11.342433243903333,9.26842742284897,11.332844720863575,10.053246623233505,5.327465274576474,009,000,112
371,29.114099656735615,11.910396773259047,4.15711415219276,32.44842131746398,13.530054117114751,4.419853775522482,14.913992858726282,20.57974890259468,20.873762148855526,3.7478421427649415,3.321897903805178,2.0051287942222533,25.884064759335008,9.485108808091423,3.4841294981871607,33.181362892851574,17.717100975846414,4.855112552975446,21.05413035935515,7.35982218430208,4.768110138526242,20.4753496445122,10.809347063466355,2.53280724037452,009,000,114
372,8.752571354542088,7.800818403691793,2.8979583721134596,8.00539144223972,9.68740016161632,2.5167068148612124,5.841461489050344,5.646016980162363,5.475907770437064,3.2056719838430396,2.2905842160184675,2.826633519700906,10.435302132524232,5.660284169131864,2.6995278490144483,23.931276543355033,20.581827752151156,4.884732119546873,4.052836293009425,2.6206343808331023,2.8810814710174943,18.457002777982776,7.7187138447718,2.7956574141256136,009,000,116
