FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,P7_Theta,P7_Alpha,P7_Beta,P8_Theta,P8_Alpha,P8_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene
0.2998803552701786,0.22472102124789792,0.13551154995458575,0.33690642053728437,0.21169583249673896,0.35696706259777766,0.05208303572283665,-0.057178647631451765,-0.06550147037833828,-0.040740214679785884,-0.07424708044920206,-0.06409315152996617,-0.04076736603510222,-0.011101329200672668,-0.07149246567547994,0.344870235511954,0.12318901627577367,0.12158693359324833,0.04456689541075899,-0.02945620145886505,-0.11396670404881913,0.09446505044774002,0.06941478301484562,0.05732487835557473,9,4
0.398411757169485,0.16088290867419897,0.11421475462239356,0.38726236490509824,0.10202799299816451,0.34300709835635573,0.08249240136913008,-0.06595096095621046,-0.06621210357052328,-0.019366884453892536,-0.07728981185035294,-0.029657615246431374,-0.03777866972326991,-0.011429820573705278,-0.06352804717922546,0.40549132835622625,0.06848471865383063,0.027369641586224264,0.05696297473424265,-0.04401759134140771,-0.12945133077080692,0.11287524908885838,0.03653328047870344,0.008886671550599003,9,4
0.025239315165305767,-0.013287714790047082,0.10773844477292097,0.030122305422574384,0.011301289066560312,0.5888714649936322,-0.03038348341742686,-0.09040815190058307,-0.06649072889339754,-0.04533984254341274,-0.10263822428533428,-0.010486861292996752,-0.04051998567510712,-0.012412165182438236,-0.05627996458957481,0.017687577304952806,-0.013981459316886002,0.06539749319772419,-0.03517423939584948,-0.06109671995786394,-0.11343642613048564,-0.0013365313084227545,-0.015059307612753647,0.0254363224209097,9,4
-0.014202298490408986,0.03467120319006957,0.15909764640429636,-0.007957982550276767,0.01563514274580683,0.753473258024422,-0.042677477222385865,-0.0837507505129251,-0.06384894325551572,-0.05960687224284417,-0.10340108103179795,0.03525183778356983,-0.04317776912809638,-0.0129012065548102,-0.04483902010560835,-0.004358917903597815,0.011594792098670759,0.05387329446720107,-0.04075173095537745,-0.05651342477113122,-0.11022248490987259,-0.00792954251083519,0.0010566225381588093,0.018646899776225877,9,4
0.09901104227525419,0.06014123952766953,0.08717303744185212,0.10079867270873714,0.04614064438048849,0.13110249850914568,-0.008565302483707002,-0.0802895395349475,-0.06778447123799387,-0.05585812240422566,-0.10637421309453728,-0.08560105436493001,-0.04318659428356068,-0.01319390237879481,-0.07819480069012466,0.1202970461229073,0.034475885542083445,0.060635841194233486,-0.011227894837282655,-0.05095636411993727,-0.13156221411549615,0.028741781661520714,0.014930081439235382,0.027790765788167276,9,4
0.8485675750144988,0.17472136651062925,0.2937194752748934,0.582452285327289,0.13043192390601854,0.47011655753246173,0.21928248435613354,-0.06409985660192874,-0.05839454337597602,0.007062094307591915,-0.07985379250646611,-0.08292701052490607,-0.0392929208820489,-0.011592215912974149,-0.07690607878903621,0.7862820660929348,0.0846872404008513,0.30273946398873475,0.13436684229015633,-0.03971737602376825,-0.08383347978232802,0.22726476905168144,0.04622271184825827,0.15168968641546227,9,4
0.1348844487136983,0.03641904004417351,-0.030723217402813557,0.10361865635596136,0.0030587362933061357,0.13499250916273356,0.002542930011927916,-0.08335623449894765,-0.07328474011810181,-0.04854515412239072,-0.09361306665785585,-0.09205058512754041,-0.042445806173611475,-0.012199167012093462,-0.07778999591591555,0.13688052955140204,-0.00037540116111939303,0.0010378510702671526,-0.008882889228706732,-0.05970563199427187,-0.13818127578817077,0.033974844151328475,-0.0059735765395496215,-0.004959749303153006,9,4
0.33225592042627233,0.21920488065886376,0.10041861845376174,0.3359204114180237,0.12780646860108963,0.1385846609159081,0.06174645640165127,-0.05797628761161274,-0.06716596698936436,-0.04593072996785269,-0.08499996307251456,-0.08427366631297631,-0.04257371212225612,-0.012448804543957373,-0.07801336971565537,0.3779318278208066,0.11129082001179039,0.06872182777771402,0.05045990922897044,-0.03506632658003732,-0.13028091086187718,0.10444554744105503,0.06295883208566067,0.03209182212851785,9,4
0.2402580488960563,0.08689038810399,0.08543689444435659,0.12000082016547485,0.05724110011215742,0.27624806361571275,0.03478074097359665,-0.0765506079857458,-0.067851497815699,-0.03856516263919524,-0.10402931119260203,-0.07415354868323312,-0.042497032261172754,-0.013186809397972163,-0.07391868692710014,0.20790357924730363,0.04802303398615168,0.08412917259840443,0.003429896658123599,-0.0482403954804873,-0.1219898542868908,0.05573537462902328,0.023408462175521644,0.03813399215519221,9,4
0.38247006098867004,0.0023963724015803323,0.012731348859202324,0.34047330757937055,0.019533350224010503,0.1752290779813127,0.07721057461077122,-0.08824160234206287,-0.0713468184980816,-0.03830598453823254,-0.10297065466894631,-0.0984348250620867,-0.04206251892650515,-0.012536287705202749,-0.07944650132313467,0.4057131666605987,-0.0039110821341175675,0.056605675623005516,0.05478817635784258,-0.05896429240624927,-0.1285919907811711,0.11308672285805468,-0.008828768919803377,0.023828177179041808,9,4
0.14589499266776812,0.0630311606097648,0.04638290790139696,0.11537747288696,0.07175933786997385,0.16085605619580734,0.005738852257456205,-0.07988579181356231,-0.06956686908423465,-0.05189722034506512,-0.10364488061782509,-0.07033185971155265,-0.04318965520978179,-0.012838966329159466,-0.07376869125800921,0.15563444932104117,0.03926455158404715,0.01121635428572964,-0.004475001088614927,-0.04901720912223026,-0.1374769504728305,0.03944925043800413,0.017614803227568566,0.0014064749214773437,9,4
0.5583269394861619,0.1426497957336564,0.18161191241942892,0.31813977631912976,0.12526379191740547,0.413920498918497,0.13145965710292346,-0.06870771285496029,-0.06323811053721093,-0.012731275266421233,-0.09097959522177279,-0.04308545700962507,-0.04112350195741901,-0.012226990730744151,-0.06679824826883726,0.4894207914793626,0.07874331074251474,0.12424094929572173,0.06458633317831959,-0.0403670461233347,-0.11248989812181157,0.13970940476278887,0.04215635560512429,0.05890653481471331,9,4
0.3952652647893871,0.08287376225705873,0.2619949476783194,0.271940800164429,0.14485756373741,0.6308180023001351,0.08143996879620413,-0.07721609512747202,-0.059383746458545245,-0.03456008109825624,-0.10288954290885725,-0.010479787671953192,-0.04269118429608779,-0.012508709863121623,-0.05818094866417102,0.3816696195029486,0.06574873566878862,0.17809205031066327,0.044722487775981895,-0.04092850770984552,-0.09723362909962915,0.10681536090291197,0.03315993025939852,0.08551369662368646,9,4
0.11777316618047402,0.057629434662669066,0.07787216436540326,0.16828981693558762,0.13746906864992986,0.6380506912748977,-0.0030205447625607715,-0.08077553285554073,-0.0680672870921743,-0.053465128839716214,-0.10704482291245945,-0.03257406830071487,-0.04202363826901058,-0.012654300065429024,-0.06025686708374162,0.15799398284130436,0.055651914147410386,0.11189405260296127,0.00047706619531206335,-0.04277575786014703,-0.10310779991514367,0.03937281579357337,0.026741643237989172,0.048102031749473015,9,4
0.3682815799405538,0.0819988246804382,0.24915259424060165,0.09475490524442241,-0.005298241886014229,0.37028199269210776,0.07486030703496493,-0.07693766375860779,-0.059877875960185074,-0.002379505430221099,-0.08892024765244073,-0.015115641349758582,-0.038356659406886366,-0.012300643550461416,-0.06200812472003343,0.23612905952591445,0.01551358936622406,0.09069946646725209,0.002787228099682411,-0.05769530581493496,-0.12143948602074621,0.06572701560212593,0.004410918156932918,0.043514593730307846,9,4
0.14061302738735193,-0.006338027898003494,0.1512359352508329,0.11138778102282303,0.04529807439210961,0.4564261903363708,0.004275144262118689,-0.0895944736394045,-0.06444669623486768,-0.04792353027515225,-0.11039787008052364,-0.014994812125550039,-0.04232098262068256,-0.012897553375243221,-0.05948492013474174,0.14338785855037464,0.00536184613113154,0.05759307505617384,-0.007205130849186482,-0.055699450862591565,-0.1210057585774671,0.035871116543243826,-0.003656751663072697,0.023761297673527214,9,4
0.21537909497202606,0.15143899112965373,0.1722454384937444,0.10505935738222975,0.17356953800192537,0.2679655328649677,0.027260351450820994,-0.06774760587948442,-0.06377380052338302,-0.03921036028524911,-0.10529645660495535,-0.06617650179890748,-0.042313395847244785,-0.01317443830484055,-0.07354789110621524,0.18383109521568758,0.10899926960389578,0.11904147766149607,-0.0017724437311716912,-0.03204800974197828,-0.11880211158954607,0.048569467366792546,0.06000079703194357,0.057721235307761506,9,4
0.5655632930724641,0.1279287693869607,0.2742696488666996,0.3984713398008342,0.0986824116713454,0.5320397190104184,0.1331342098396731,-0.07072336143372691,-0.05890897839561865,-0.0207548628009859,-0.09128315927539837,-0.02906695650262947,-0.04163013544918678,-0.012278390472100427,-0.06370631428847323,0.5406955855105477,0.06542058877408632,0.19295606159696438,0.08055913156835619,-0.04393110846044738,-0.09896163269121663,0.15402129960366334,0.034161386333427454,0.09446546657866771,9,4
0.2595720555790431,0.2686934844628267,0.1684122469687933,0.2771901537647983,0.09129192693475113,0.48863326171456833,0.03992885824170746,-0.05089351492856426,-0.06369271468505759,-0.044561854308883125,-0.07437900686474531,-0.017978793054914455,-0.04161419242639391,-0.01228036690141959,-0.06005770146181534,0.2961290700738911,0.11645201712657507,0.08616702761511931,0.031798200668843216,-0.036603720819199465,-0.11549256113394635,0.08030640577409084,0.06723830591049078,0.038336955406189616,9,4
0.09389007169968815,0.06775208863541801,0.3489395374614807,0.10214803843818511,0.049609371403592735,0.3755224204263591,-0.010045657512351848,-0.07909555681221515,-0.05548145234853119,-0.05339171861383186,-0.09615117741025629,-0.04257149918137344,-0.04254414866163774,-0.012411716103551492,-0.06970407342045401,0.11282519832517941,0.028795699806109284,0.21657439737430517,-0.01258140740042285,-0.05230733556464476,-0.10310570195694721,0.026505904955802267,0.011623708488586765,0.10972346577803423,9,4
0.21661390796739866,0.07742054665255274,0.1552838715983435,0.19209552197061563,-4.430567993909257e-05,0.3261127808540016,0.027057061481051775,-0.07762539947473072,-0.06454870008366836,-0.048318103189434525,-0.09208937462309177,-0.06111732910690494,-0.04279918059924103,-0.01248258307399679,-0.07147656857009564,0.2349982622521477,0.017681444998998812,0.11704402003249416,0.014839328860744821,-0.05689146371454357,-0.11642522827914825,0.06272285762037662,0.005583579425674015,0.05572237947004177,9,4
0.21232847418635614,0.05584516658590992,0.22463744568119665,0.1764392610473297,0.1622488266526409,0.8065080760298056,0.02594193929688393,-0.08095672517388494,-0.06111365811694438,-0.04411159472485378,-0.0996073088070569,0.0008572799741435599,-0.042094049926825916,-0.011876922723468223,-0.05303093255625816,0.2184213796950043,0.0531892522437888,0.18960906266734784,0.010392370244960349,-0.04236430834274524,-0.08752338221926868,0.05799337800287621,0.025006821839562828,0.08871435097891613,9,4
0.8772282703313369,0.15161051240158738,0.5518732623134932,0.2785438646399551,0.033611661763300694,0.4784546983032222,0.23074702774988984,-0.06706872223673742,-0.046113360048568974,0.06251333586043709,-0.07163998023826047,-0.03697514237429099,-0.0334866166649629,-0.011309254419947538,-0.07039478058337706,0.5937889326224912,0.04191537247117076,0.3689121075987782,0.07194051208996897,-0.0522400281012613,-0.07925506160599538,0.17426939409386616,0.021075523414774422,0.19030649114710213,9,4
0.010942244272328656,0.012024006085935984,0.06863156996435618,0.016164378381415104,0.08116058419868694,0.5133974339530566,-0.03498569100063275,-0.08682251629974484,-0.06857625809384141,-0.055130676591003604,-0.09088082519253789,-0.051533024774533545,-0.042433104052001014,-0.011257900878697056,-0.06582976061992217,0.01728146551787293,0.003380158613839633,0.10498387903581861,-0.03553105752269706,-0.05531915588190553,-0.10887282828153956,-0.0015323610545239282,-0.004859269721949194,0.045803099153306076,9,4
0.2029659774283169,0.0296485415926344,0.19302470694555746,0.2393189554998576,0.095407012807077,0.1776298179217598,0.02260846715145705,-0.08457398046257028,-0.06262616663925774,-0.053052824599485654,-0.10435985762869163,-0.04801270887977038,-0.04269925046754622,-0.012433487143745856,-0.07078893829307868,0.2514207545079029,0.029063904689642095,0.061270278649748225,0.021943842975237285,-0.04952111901385038,-0.13235745260527015,0.06694032680679164,0.010709138504318115,0.02958255931259858,9,4
0.29629427397197083,0.19838716115047714,0.16213556635493487,0.22096470567909504,0.17679392302476274,0.6788929475229603,0.05176333719038925,-0.06077660854029547,-0.06418895293090991,-0.0286532537471699,-0.07293279029363867,-0.03187026038927267,-0.0400860572518496,-0.010963012753588595,-0.06093204823370718,0.2752944547541948,0.10050078740336704,0.17806560391839993,0.022206333494253494,-0.03510881736577067,-0.09279903737152384,0.07517707455585484,0.05568254107889857,0.08307578632495259,9,4
0.4824593455092787,0.18818685056627685,-0.005967000137643383,0.29674706716525556,0.07489790327910184,0.17853252361298227,0.10814524542308407,-0.062217132172291294,-0.07220424042545776,-0.02419605285848901,-0.08486679931762887,-0.09734813325105637,-0.04211955936880665,-0.012474808490786185,-0.07887407169956603,0.44149517123755244,0.08318018265459393,0.04342858152789757,0.05583794433686383,-0.04247032898644952,-0.13014913343903012,0.12504227207014865,0.04606114780474797,0.01669818478426261,9,4
0.42190503411168456,0.12073272795567935,0.5638281510432896,0.3654860904666793,-0.008211798971846616,0.34737271926231617,0.0898600038783958,-0.071320099613361,-0.045078778139002254,-0.014125979016440207,-0.07257509685793634,0.016566663585694252,-0.037583477264807055,-0.011354348980643539,-0.059956614709777284,0.40606643744351895,0.017588018692360097,0.21360332496420786,0.0547712746965686,-0.05839156195617101,-0.11020648962285395,0.11350657932560329,0.006346300513418675,0.1125690295076597,9,4
0.6130043346315539,0.34535042210144795,0.4699344028136075,0.34326200489873915,0.15558060629716464,0.7968419790932773,0.1481235487937569,-0.040137991538577944,-0.049514041757597285,-0.007828095524948162,-0.061375720511422184,0.03429849133132443,-0.04093736255763028,-0.011545470178516213,-0.04935877856472206,0.5334406447174035,0.1566904782097092,0.26896609356342804,0.07358249957639605,-0.027304938027209832,-0.08115089711336687,0.15294757899390393,0.09208526077040674,0.13403687255869617,9,4
0.8932056239928157,0.1288552767864379,0.31614871806059747,0.39414986427060894,0.12393511360703585,0.8386884545900217,0.23397714699206548,-0.07061829228676608,-0.056501805409523397,0.023562039813211588,-0.09045373814643475,0.052516264183666506,-0.03995997772012375,-0.01206188361620699,-0.04238241279320167,0.7172239113399166,0.07105908045869387,0.1451856996998382,0.10565507375602438,-0.041761759608791124,-0.09591671620582351,0.20928906364013042,0.03732521566532292,0.06734990216010268,9,4
